precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.650€;Private room in spacious Coliving;https://rd.clk.thribee.com/id.uL11b1KC1Jx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.14/;08009, Provincia de Barcelona;4  habitaciones;1  baños;250  m²;It is located in the center of Barcelona, just 3 blocks from Paseo de Gràcia, very well connected by metro, bus, train. Only 7-10 min. From...;Hace 17 h 17 minutos;Rentola;Barcelona
1.890€;Comfy 1-bedroom flat in Dreta de l'Eixample;https://rd.clk.thribee.com/id.131Jm1o1l29q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.15/;08010, Provincia de Barcelona;1  habitaciones;1  baños;-;...Barcelona, and from where you can access national and international connections. It is an area full of green spaces, the most important being...;Hace 17 h 17 minutos;Rentola;Barcelona
720€;Bright bedroom with amazing balcony in Sants-Montjuic;https://rd.clk.thribee.com/id.o1Z5R-H1v1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.16/;08004, Provincia de Barcelona;7  habitaciones;2  baños;-;...Barcelona or the local Administrations. It also includes community fees, garbage tax, real estate tax and VAT. Rental period for this listing...;Hace 17 h 17 minutos;Rentola;Barcelona
1.190€;Cool 1-bedroom apartment near Universitat metro station;https://rd.clk.thribee.com/id.61-r1t1171Cm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.17/;08001, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Este proprietário pode solicitar documentação como recibos de vencimento, declarações que comprovem solvência econômica, identidade o...;Hace 17 h 17 minutos;Rentola;Barcelona
810€;Large and bright double bedroom with balcony near La Rambla;https://rd.clk.thribee.com/id.1H1i151w1T51e4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.18/;08001, Provincia de Barcelona;6  habitaciones;2  baños;-;...architectural beauty, this apartment offers a comfortable, character-filled stay for both seasoned travelers and newcomers to Barcelona...;Hace 17 h 17 minutos;Rentola;Barcelona
620€;Snug single bedroom in Gràcia;https://rd.clk.thribee.com/id.1o51Bt1Z1IXk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.19/;08024, Provincia de Barcelona;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 17 minutos;Rentola;Barcelona
690€;Great double bedroom close to Facultat de Filosofia - Universitat de Barcelona;https://rd.clk.thribee.com/id.1o1CSO1b1V1hJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.20/;08001, Provincia de Barcelona;7  habitaciones;2  baños;-;...of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Heading to beautiful and sunny Barcelona...;Hace 17 h 17 minutos;Rentola;Barcelona
400€;RH9-R5 Appealing single bedroom, bordering Dreta de l'Eixample;https://rd.clk.thribee.com/id.ic1z9v1V1W8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.21/;08012, Provincia de Barcelona;8  habitaciones;4  baños;-;El apartamento y las habitaciones están totalmente diseñados y amueblados con estilo por nuestro equipo de diseñadores de interiores. Solo acepta...;Hace 17 h 17 minutos;Rentola;Barcelona
620€;Cool double bedroom in Barcelona;https://rd.clk.thribee.com/id.d1Qu1j11t1Wv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.22/;08026, Provincia de Barcelona;5  habitaciones;2  baños;-;Landlord will ask for ONLY HALF of the admin fee in bookings with stay ONLY in July and August. Price of the rent will vary from September onward...;Hace 17 h 17 minutos;Rentola;Barcelona
2.295€;Lovely 3-bedroom apartment in Gràcia;https://rd.clk.thribee.com/id.1Or1L1d1jeC7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.23/;08037, Provincia de Barcelona;3  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 17 h 17 minutos;Rentola;Barcelona
510€;Homey double bedroom in Gracia Nova;https://rd.clk.thribee.com/id.1o1Of1xcM1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.24/;08037, Provincia de Barcelona;5  habitaciones;1  baños;-;...Barcelona. Además, cuenta con numerosas paradas de autobuses con excelentes conexiones por toda la ciudad. Rental period for this listing is...;Hace 17 h 17 minutos;Rentola;Barcelona
770€;Posh single bedroom with a balcony, in the central Ciutat Vella district;https://rd.clk.thribee.com/id.1Lpa1Mk1VeN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.36190trovit-web-85d48c649-kf6j26697e0465d137/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.38/cookieid.1021396697e0465cbfd4.99181580/pos.25/;08002, Provincia de Barcelona;5  habitaciones;2  baños;-;Tasa de limpieza después del check-out es 60.50 euros del depósito. Rental period for this listing is between 3. 24 months...;Hace 17 h 17 minutos;Rentola;Barcelona
600€;Contactar;https://rd.clk.thribee.com/id.1u-31Vv1H1jW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.1/;08007, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Agua incluida en el precio, extraordinario piso, algo único, por su ubicación, por su terraza, sus amplios dormitorios, zona residencial, rodeado...;Hace 4 días;Rentola;Barcelona
1.550€;Alto y luminoso;https://rd.clk.thribee.com/id.1v1SwQl1HG1R/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.1/;08022, El Putget i Farró, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;2 habitaciones;1 baños;80 m²;Disponible para visitar a paratir del 15 de Julio por la tarde. Maravilloso piso completamente reformado, listo para entrar a vivir y muy tranqui...;Hace 3 días;Vadevender;Barcelona
1.800€;Piso de lujo amueblado de 2 dormitorios y parking incluido;https://rd.clk.thribee.com/id.t1sn1Auq8C/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.2/;Diagonal Mar, Barcelona, Provincia de Barcelona;2 habitaciones;1 baños;78 m²;Piso de a de uso temporal para uso profesional, por estudios o provisional. Exclusivo piso de lujo en Calle Taulat nº 7 de 2 dormitorios en una b...;Hace 3 días;Vadevender;Barcelona
580€;Graceful coliving for rent in Gothic Quarter;https://rd.clk.thribee.com/id.Y1o1i1f1DFmg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.2/;08002, Provincia de Barcelona;10  habitaciones;4  baños;-;This coliving space is rented entirely for only one individual. The coliving includes a private bathroom and lots of space to be used. It also in...;Hace 4 días;Rentola;Barcelona
2.500€;Beautiful 2-bedroom apartment in El Baix Guinardó;https://rd.clk.thribee.com/id.r01Y151Nm1B17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.3/;08025, Provincia de Barcelona;2  habitaciones;1  baños;-;Cómodo piso de 2 habitaciones en Eixample 1 doble 1 individual con capacidad para 3 personas mas 1 baño. Cocina y baño totalmente equipados. Situ...;Hace 4 días;Rentola;Barcelona
750€;Studio;https://rd.clk.thribee.com/id.1S1r1X1-m1i1oo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.4/;08903, Provincia de Barcelona;1  habitaciones;1  baños;-;Solo se alquila para 1 persona. Ideal para estudiantes, médicos, trabajadores y estudiantes Erasmus. El estudio se alquila totalmente equipado y...;Hace 4 días;Rentola;Barcelona
671€;Inviting double bedroom in La Font de la Guatlla;https://rd.clk.thribee.com/id.1MQ131Y-1q818/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.5/;08004, Provincia de Barcelona;4  habitaciones;1  baños;-;Sobre el piso: Ático con vistas a Montjuic y toda la ciudad. Gran terraza muy luminosa. Cocina y comedor totalmente equipados. Amplio y luminoso...;Hace 4 días;Rentola;Barcelona
1.750€;Elegant 3-bedroom apartment in L'Antiga Esquerra de l'Eixample;https://rd.clk.thribee.com/id.1e2f1W1ZF111R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.6/;08036, Provincia de Barcelona;3  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 4 días;Rentola;Barcelona
1.495€;Homely 1-bedroom apartment close to Encants metro station;https://rd.clk.thribee.com/id.21131sl31F1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.7/;08025, Provincia de Barcelona;1  habitaciones;1  baños;-;Note that the bills for these offers require a mandatory payment of a monthly fee directly to the landlord. If your move-in is from the 16th onwa...;Hace 4 días;Rentola;Barcelona
470€;Single room in Vila de gràcia;https://rd.clk.thribee.com/id.41Kx1Z1e1KOY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.8/;08012, Provincia de Barcelona;5  habitaciones;2  baños;-;Buscando una propiedad para quedarse en Barcelona durante el tiempo que pasará estudiando No busque más, esta podría ser su mejor opción...;Hace 4 días;Rentola;Barcelona
340€;Large Appealing single bedroom;https://rd.clk.thribee.com/id.1di1Bc1lC14U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.9/;28053, Comunidad de Madrid;7  habitaciones;1  baños;-;...Barcelona. Al lado se encuentra la estación de cercanías ASAMBLEA DE MADRID, les dejamos referencias respecto a algunas universidades. Rey...;Hace 4 días;Rentola;Barcelona
440€;Room for rent in Gràcia;https://rd.clk.thribee.com/id.14Lu1x1M1V11X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.10/;08012, Provincia de Barcelona;3  habitaciones;1  baños;-;Single bedroom in a 3-bedroom apastationrtment near Fontana metro Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
530€;Snug single bedroom near the Hostafrancs metro;https://rd.clk.thribee.com/id.16hjzWk1h1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.11/;08014, Provincia de Barcelona;4  habitaciones;2  baños;-;Este piso está en el segundo piso sin ascensor. El alquiler incluye todos los gastos de los servicios, el wifi y la limpieza de las zonas comunes...;Hace 4 días;Rentola;Barcelona
765€;Enjoyable single bedroom in El Barri Gòtic;https://rd.clk.thribee.com/id.D1OH1v1B121n1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.12/;08002, Provincia de Barcelona;6  habitaciones;2  baños;-;Tasa de limpieza después del check-out es 60.50 euros del depósito. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
465€;Neat single bedroom in El Fort Pienc;https://rd.clk.thribee.com/id.1T-x1y1o1mS1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.13/;08013, Provincia de Barcelona;12  habitaciones;4  baños;-;Estás buscando un lugar para quedarte en Barcelona durante el tiempo que vas a estudiar. No busque más, esta podría ser su mejor solución...;Hace 4 días;Rentola;Barcelona
480€;Nice double bedroom in 3-bedroom apartment;https://rd.clk.thribee.com/id.1Ao01n1E111U1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.14/;08004, Provincia de Barcelona;3  habitaciones;1  baños;-;Each student looks for a place that provides proximity to everything necessary and we know that finding a place like this can be difficult. So, w...;Hace 4 días;Rentola;Barcelona
515€;Unique coliving for rent in El Putxet i el Farró;https://rd.clk.thribee.com/id.1Z11K1WXYs1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.15/;08006, Provincia de Barcelona;7  habitaciones;2  baños;-;This coliving space is rented entirely for only one individual. The coliving includes a private bathroom and lots of space to be used. It also in...;Hace 4 días;Rentola;Barcelona
1.490€;Brilliant 2-bedroom apartment in El Parc i la Llacuna del Poblenou;https://rd.clk.thribee.com/id.1R1dALOUO1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.16/;08018, Provincia de Barcelona;2  habitaciones;2  baños;-;IMPORTANTE: Este proprietário pode solicitar documentação como recibos de vencimento, declarações comprovando solvência econômica, identidade ou...;Hace 4 días;Rentola;Barcelona
780€;Modern double bedroom in the elegant neighborhood Gràcia;https://rd.clk.thribee.com/id.16t1m1115hYg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.17/;08012, Provincia de Barcelona;8  habitaciones;3  baños;-;...Barcelona or the local Administrations. It also includes community fees, garbage tax, property tax and VAT. Rental period for this listing is...;Hace 4 días;Rentola;Barcelona
550€;Nice single bedroom in the centre of Barcelona;https://rd.clk.thribee.com/id.yV1B81z1N1S1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.18/;08002, Provincia de Barcelona;5  habitaciones;2  baños;-;Landlord will ask for ONLY HALF of the admin fee in bookings with stays that are ONLY in July and August. Price of the rent will vary from Septem...;Hace 4 días;Rentola;Barcelona
725€;Snug single bedroom with a balcony, in the Ciutat Vella district;https://rd.clk.thribee.com/id.51kx1O1sO1iJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.19/;08002, Provincia de Barcelona;9  habitaciones;2  baños;-;Tasa de limpieza después del check-out es 60.50 euros del depósito. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
650€;Prived room for one student in a shared student apartment;https://rd.clk.thribee.com/id.7J1u1W1j1zL1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18336trovit-web-85d48c649-rxq4w6697e049777b6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.95/cookieid.1020556697e0497747c8.89328718/pos.20/;08002, Provincia de Barcelona;5  habitaciones;2  baños;-;...to al the city. It is near the University of Barcelona an Elisava International School. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Barcelona
