precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.650€;Piso En alquiler Calle Castilla, - Hermida, Santander;https://rd.clk.thribee.com/id.C51UBgDPQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.8/;39009, Santander, Provincia de Cantabria;4  habitaciones;2  baños;100  m²;Centrico piso completamente equipado, de cuatro dormitorios, junto a las estaciones*alquiler de temporada, precio: 1.650 €/ por mes, con gastos d...;Hace 10 días;Rentola;Cantabria
1.200€;Se Alquila piso tres dormitorios y dos baños en Ataúlfo Argenta;https://rd.clk.thribee.com/id.1Alg1SQhkI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.9/;39003, Centro, Santander, Provincia de Cantabria;3  habitaciones;2  baños;98  m²;Un piso impecable en el centro de Santander. Amplio y moderno. Dispone de tres dormitorios, un cómodo salón, cocina independiente y dos baños Se...;Hace 5 días;Vadevender;Cantabria
900€;Pisos, Alquiler, Floranes-Valdecilla;https://rd.clk.thribee.com/id.P1pAf1Xnhw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.10/;39002, Santander, Provincia de Cantabria;2  habitaciones;2  baños;101  m²;En el corazón de Santander, te presentamos este espectacular piso en alquiler con todas las comodidades que puedas imaginar. Con dos habitaciones...;Hace 18 días;Rentola;Cantabria
2.500€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.P1tv49fO1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.11/;39012, Santander, Provincia de Cantabria;3  habitaciones;2  baños;104  m²;Piso en alquiler para verano junto a la segunda playa del sardinero~. Disponible julio (1ª quincena 2.500 €. 2ª quincena 3.000 €. Mes completo 4...;Hace +30 días;Todopisos;Cantabria
800€;Piso en alquiler en Santander, Centro;https://rd.clk.thribee.com/id.U181kZsF1hV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.12/;39002, Centro, Santander, Provincia de Cantabria;1  habitaciones;1  baños;65  m²;López Alonso Inmobiliaria alquila precioso apartamento en pleno centro de Santander para fijo. Amueblado, con calefacción y agua caliente incluid...;Hace 9 días;Todopisos;Cantabria
1.500€;Duplex en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.V1Vl1m161r1MQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.13/;39012, Santander, Provincia de Cantabria;2  habitaciones;3  baños;130  m²;DÚPLEX CON PISCINA A UN PASO DE LA PLAYA~Fantástico dúplex en alquiler en pleno Sardinero. *ALQUILER DE TEMPORADA*~A tan solo 5 minutos andando d...;Hace +30 días;Todopisos;Cantabria
835€;Single room in university residence in Santander;https://rd.clk.thribee.com/id.WAi-1V1a1BJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.14/;39011, Santander, Provincia de Cantabria;4  habitaciones;1  baños;19  m²;Are you going to live in Santander? Our university residence in Santander has a location and environments ideal for students. We are close to the...;Hace 18 días;Rentola;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.XJW1_1c4y1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.15/;39195, Isla Playa, Arnuero, Provincia de Cantabria;3  habitaciones;2  baños;90  m²;Piso en planta baja junto a la Playa de El Sable, solo tienes que andar unos pasos, desde la cocina y el salón se puede ver la playa. Dispone de...;Hace +30 días;Todopisos;Cantabria
1.600€;4 dormitorio, Santander 39008 1ES58190-;https://rd.clk.thribee.com/id.YR1_13c1K13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.16/;39008, Santander, Provincia de Cantabria;4  habitaciones;1  baños;-;TRV58190---. Esta casa se encuentra en Santander Santander 39008. Tiene 4 dormitorios, 1 baño. Esta 4 dormitorio apartamentos en Santander Santan...;Hace +30 días;Listanza;Cantabria
1.900€;Amplio atico con gran terraza en comillas;https://rd.clk.thribee.com/id.ZtuyQ1B2B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.17/;39520, Comillas, Provincia de Cantabria;3  habitaciones;2  baños;120  m²;Amplio piso ático con amplia terraza, muy luminoso y con vista despejada al campo. Situado en zona residencial, cerca del supermercado Lupa y a p...;Hace +30 días;Vadevender;Cantabria
1.700€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id._1IWbx1K51L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.18/;39003, Centro, Santander, Provincia de Cantabria;4  habitaciones;2  baños;110  m²;LOPEZ ALONSO INMOBILIARIA alquila viviendareformadade cuatro dormitorios, una en suite, con cocina americana equipada. Totalmente exterior y con...;Hace 29 días;Todopisos;Cantabria
1.600€;Calle Ernest Lluch, Santander - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1p1C1Pni8v1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.19/;39012, Santander, Provincia de Cantabria;2  habitaciones;1  baños;947  m²;Family apartment in Santander (Available From) Beautiful modern two-bedroom apartment with a garage included in the building itself and with dire...;Hace 1 día;Rentola;Cantabria
2.300€;Piso en alquiler en Laredo, Centro;https://rd.clk.thribee.com/id.1q1Ls1X1A0a1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.20/;39770, Laredo, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Alquiler verano laredo centro. RUBIO INMOBILIARIA les presenta este estupendo inmueble recientemente reformado y totalmente acondicionado para qu...;Hace +30 días;Todopisos;Cantabria
600€;Piso en alquiler en Sarón, Correos;https://rd.clk.thribee.com/id.1q8121OXK51/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.21/;39620, Sarón, Santa María de Cayón, Provincia de Cantabria;2  habitaciones;1  baños;68  m²;¡Descubre tu nuevo hogar en el corazón de Sarón! Este encantador piso, ideal para alquiler de larga duración, se encuentra a tan solo unos pasos...;Hace 9 días;Todopisos;Cantabria
2.918€;Alterhome - Accommodation with a capacity of 4 people;https://rd.clk.thribee.com/id.1sFJ1v1O1z91B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.22/;39360, Suances, Provincia de Cantabria;4  habitaciones;1  baños;45  m²;This wonderful accommodation is a house from the beginning of the 20th century restored in the year 2000, maintaining the image and rustic charm...;Hace 18 días;Rentola;Cantabria
1.000€;Homely 3-bedroom apartment close to Santander train station;https://rd.clk.thribee.com/id.1t-U1lp1ar1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.23/;39007, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;El piso esta disponible de Septiembre a Julio, tiene 3 habitaciones, salón, comedor independiente (que se puede poner otro dormitorio), cocina y...;Hace 10 días;Rentola;Cantabria
400€;Inviting double bedroom near Estación de tren Santander;https://rd.clk.thribee.com/id.1u1F1ZNoA111I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.24/;39008, Santander, Provincia de Cantabria;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Cantabria
680€;Piso en alquiler en Suances, CENTRO;https://rd.clk.thribee.com/id.1w15nA11f1tH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.1275trovit-web-7f7dc96976-ctngt6688140a07ff0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.14/cookieid.102010466881409d9de17.96193065/pos.25/;39340, Suances, Provincia de Cantabria;3  habitaciones;2  baños;100  m²;Se alquila amplio piso en Suances, ideal para aquellas personas que buscan comodidad y estilo en un mismo lugar. Este inmueble cuenta con 3 habit...;Hace +30 días;Todopisos;Cantabria
900€;2 dormitorio, Santander 39001 1ES73271-;https://rd.clk.thribee.com/id.0z1CHjG1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.1/;39001, Santander, Provincia de Cantabria;2  habitaciones;-;-;TRV73271---. Esta casa se encuentra en Santander Santander 39001. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Santander Santander es p...;Hace 11 días;Listanza;Cantabria
590€;Piso reformado con 2 habitaciones zona Calle Burgos;https://rd.clk.thribee.com/id.1-1D1u1QW1Gl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.2/;39010, Santander, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Bonito piso todo reformado en Calle Isaac Peral, cerca de Calle Burgos compuesto por 2 habitaciones, salón, cocina equipada y baño, calefacción i...;Hace 18 días;Rentola;Cantabria
330€;Santander 39001 1ES48767-;https://rd.clk.thribee.com/id.11cM1-zT1g1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.3/;39001, Santander, Provincia de Cantabria;-;-;-;TRV48767---. Esta casa se encuentra en Santander Santander 39001. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Santander Santander es pa...;Hace +30 días;Listanza;Cantabria
1.800€;Reformado, a 800 metros de la playa del Sardinero;https://rd.clk.thribee.com/id.1s1X1z1PyeY-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.4/;39005, Santander, Provincia de Cantabria;3  habitaciones;1  baños;65  m²;Mes de julio y curso escolar 24-25 incluye wifi. (Escribenos un whatsapp al 610234--- y te informamos de todas las condiciones) Piso REFORMADO, d...;Hace +30 días;Vadevender;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.1B1kis1Jy1G9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.5/;39195, Isla Playa, Arnuero, Provincia de Cantabria;2  habitaciones;1  baños;71  m²;Situado a escasos 150 metros de las tranquilas playas de Isla encontramos este apartamento distribuido en 2 habitaciones (una cama de 135 cm y 2...;Hace +30 días;Todopisos;Cantabria
730€;Piso en alquiler en Santander, Dávila-Castros;https://rd.clk.thribee.com/id.-ST1K1FR1qj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.6/;39006, Santander, Provincia de Cantabria;2  habitaciones;1  baños;77  m²;¿Buscas alquiler para toda la temporada académica? .Piso en Los Castros de SEPTIEMBRE a JUNIO, en la zona universitaria de Santander. Con todos l...;Hace +30 días;Todopisos;Cantabria
1.950€;2 dormitorio, Santander 39003 1ES58190-;https://rd.clk.thribee.com/id.01981T1p1W2i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.7/;39003, Santander, Provincia de Cantabria;2  habitaciones;-;-;TRV58190---. Esta casa se encuentra en Santander Santander 39003. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Santander Santander es p...;Hace +30 días;Listanza;Cantabria
1.400€;Piso en alquiler en Laredo;https://rd.clk.thribee.com/id.01q1651L1oJJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.8/;39770, Laredo, Provincia de Cantabria;2  habitaciones;1  baños;63  m²;Â verano 2024. Magnífico piso en alquiler en la encantadora localidad de Laredo con inmejorable ubicación, situado Â a 2 minutos de la playa, y e...;Hace +30 días;Todopisos;Cantabria
600€;¿Interesado en hacer de este espacio tu nuevo centro de operaciones?;https://rd.clk.thribee.com/id.1-41Z1c1gTDx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.9/;Centro, Santander, Provincia de Cantabria;-;-;38  m²;¿Interesado en hacer de este espacio tu nuevo centro de operaciones? Alquila esta luminosa oficina en el centro neurálgico de Santander, con entr...;Hace +30 días;Solocasa;Cantabria
2.700€;Piso en alquiler en Suances, Playa;https://rd.clk.thribee.com/id.111P130-bP1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.10/;39340, Suances, Provincia de Cantabria;3  habitaciones;1  baños;87  m²;¿Estás buscando una vivienda para pasar tus vacaciones en Suances? No busques más, porque tenemos el lugar perfecto para ti. Presentamos este inc...;Hace +30 días;Todopisos;Cantabria
;Posada rural funcionando a pleno rendimiento en rumoroso-polanco -;https://rd.clk.thribee.com/id.121h1C1T1b151-1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.11/;Polanco, Provincia de Cantabria;8  habitaciones;7  baños;476  m²;ESPAZIO INMOBILIARIO te ofrece una excelente oportunidad que combina una vivienda con un negocio rural funcionando a pleno rendimiento. La propie...;Hace +30 días;Solocasa;Cantabria
750€;1 dormitorio, Santander N/D 1ES48767-;https://rd.clk.thribee.com/id.121j31c1m10Hk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.12/;Santander, Provincia de Cantabria;1  habitaciones;1  baños;-;TRV48767---. Esta casa se encuentra en Santander Santander N/D. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Santander Santander...;Hace +30 días;Listanza;Cantabria
690€;Casa en alquiler en Santander, Centro;https://rd.clk.thribee.com/id.141i1f1o31w1SJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.13/;39003, Centro, Santander, Provincia de Cantabria;1  habitaciones;1  baños;60  m²;ALQUILER PARA TEMPORADA ESCOLAR~Se alquila este coqueto LOFT completamente reformado en el centro de Santander, en la calle Bonifaz. Cuenta con 5...;Hace 9 días;Todopisos;Cantabria
675€;Piso zona Calle Alta reformado con 3 habitaciones;https://rd.clk.thribee.com/id.191hM1219481o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23315trovit-web-7f7dc96976-qkhkw6688140db6b68/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.11/cookieid.1021396688140d9783b7.77775492/pos.14/;39008, Santander, Provincia de Cantabria;3  habitaciones;1  baños;75  m²;Piso totalmente zona ascensor panorámico, reformado compuesto por 3 habitaciones, salón, cocina y baño, exterior, calefacción eléctrica, todo amu...;Hace 18 días;Rentola;Cantabria
