precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
69.000 €;Estudio en Avenida de San Diego;/comprar/estudio-san_diego28053-42597177775_108900/;San Diego (Distrito Puente de Vallecas. Madrid Capital);;1 baño;22 m²;"Si buscas una buena inversión, esta es la oportunidad de tener una vivienda con una rentabilidad neta de 8,5. 
Vivalta inmobilaria...";40.3884227;-3.6700359;
420.000 €;Piso en calle;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-43385154104_107700/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;125 m²;"303
Anuncio con fotos de proyecto de reforma 3d.
Situado en una zona tranquila y familiar de ciudad lineal, nos encontramos con es...";40.42227025;-3.63289213268312;
675.000 €;Piso en calle Raimundo Fernández Villaverde;/comprar/piso-rios_rosas28003-44263170626_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;106 m²;Descubre la exclusividad de este espectacular piso en una de las áreas más cotizadas de ríos rosas, a solo un paso del emblemático...;40.446525;-3.7020013;1ª planta
134.000 €;Piso en Comillas;/comprar/piso-carabanchel_comillas28019-42544285495_100200/;Comillas (Distrito Carabanchel. Madrid Capital);;1 baño;35 m²;"Agencia inmobiliaria de madrid zona plaza eliptica - comillas oficina tecnocasa de madrid
Estudio en venta en el barrio de comilla...";40.3910119;-3.7107143;
1.980.000 €;Piso en Goya;/comprar/piso-goya28009-38365967577_100500/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;236 m²;"Diza consultores les presenta vivienda de lujo para actualizar a unos metros del parque del retiro. 

Con una superficie de 236 me...";40.4218994;-3.6797502;1ª planta
273.500 €;Piso en calle de Villaescusa, 62;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-4199215804_109700/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;72 m²;Bajo B. T13. Piso en una finca de obra nueva de 72 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta baja. Está dispuesto en 1 habitación y terraza. Cuenta como extras garaje y trastero.;40,4196514;-3,6288947;Bajo
680.000 €;Piso en Sanchinarro;/comprar/piso-sanchinarro28050-41733495544_102100/;Sanchinarro (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;115 m²;Piso en sanchinarro de 115 m², 4 dormitorios, 3 baños, exterior, luminoso, orientación este, 1 plaza de garaje  características:  ...;40.494761481;-3.668857664;
350.000 €;Piso en calle de la Galera;/comprar/piso-alameda_de_osuna_barrio-43382670670_524622/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;94 m²;En pasa a tu casa inmobiliaria tenemos en venta piso en la alameda de osuna, de 94 m², salón independiente, terraza cerrada, cocin...;40.454628986;-3.589588123;2ª planta
629.000 €;Piso en calle de Ayala;/comprar/piso-fuente_del_berro28028-39249296502_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;57 m²;Hermoso piso de 57 m² en venta, este encantador inmueble se encuentra en la 1ª planta de un edificio, al ser exterior, podrás disf...;40.4270825;-3.6727461;1ª planta
299.500 €;Piso en calle de Donoso Cortés;/comprar/piso-chamberi_arapiles28015-44208164659_109300/;Arapiles (Distrito Chamberí. Madrid Capital);;1 baño;40 m²;"De rojas servicios inmobiliarios pone a su disposición en venta estudio en el barrio de chamberí. 

La vivienda exterior muy lumin...";40.4359542;-3.7048434;
1.119.000 €;Piso en calle de Tetuán;/comprar/piso-sol_barrio28013-39176752479_100500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;139 m²;Fortuny real estate presenta en venta maravilloso inmueble de 136m², recientemente reformado y diseñado por arctempus. Ubicado en ...;40.4182276;-3.7032552;2ª planta
1.189.000 €;Ático en calle de la Montera;/comprar/atico-sol_barrio28013-39225121347_100500/;Sol (Distrito Centro. Madrid Capital);4 habs.;4 baños;164 m²;Fortuny real estate presenta en venta maravilloso inmueble de 164m² con terraza en el corazón de la ciudad. Este magnífico piso es...;40.4191375;-3.7018203;
1.095.000 €;Piso en Universidad;/comprar/piso-universidad_malasana28015-44248836533_105100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;3 baños;176 m²;Vivienda2 tiene el placer de presentar en exclusiva esta espectacular vivienda en el centro de la capital, más concretamente en la...;40.4286364;-3.7083336;5ª planta
1.420.000 €;Dúplex en Justicia-Chueca;/comprar/duplex-justicia_chueca28004-33432561339_149200/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;2 baños;125 m²;Única inmobiliaria pone a su disposición espectacular vivienda con ubicación inmejorable en una de las mejores calles del prestigi...;40.4220365;-3.6957701;3ª planta
169.500 €;Piso en Moscardó;/comprar/piso-moscardo28026-44254622993_108900/;Moscardó (Distrito Usera. Madrid Capital);2 habs.;1 baño;70 m²;"¡Bhills inmobiliaria gestiona en exclusiva venta de piso con gran ubicación! 

Vivienda situada en primera planta, dispone de, amp...";40.3871179;-3.7033411;
650.000 €;Piso en Salamanca;/comprar/piso-recoletos28001-25871301481_149200/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;110 m²;"Preciosa y muy luminosa buhardilla en el cogollo del barrio de recoletos. A pocos pasos de la calle serrano.
Ubicada en una de las...";40.4236448;-3.6831121;5ª planta
146.000 €;Piso en Vicalvaro;/comprar/piso-vicalvaro_ambroz28032-44235165084_101000/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;58 m²;"Se vende piso solo para inversores. No se puede hacer visitas!!! . En la actualidad con una renta de 800€.en rentabilidad.
Caracte...";40.4075561;-3.6078595;
975.000 €;Piso en Justicia;/comprar/piso-universidad_malasana28004-38338687665_102100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;110 m²;Gilmar consulting inmobiliario presenta para sus clientes de la zona centro de madrid este magnífico apartamento en una de las zon...;40.4201793;-3.6975128;
480.000 €;Piso en calle de Sagunto;/comprar/piso-trafalgar28010-44256424720_362300/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;75 m²;Calle sagunto, junto a la plaza de olavide. Único piso de 3 dormitorios (actualmente: uno principal, otro para un niño y otro de v...;40.4335446;-3.7001304;3ª planta
325.000 €;Piso en Cortes-Huertas;/comprar/piso-cortes_huertas28014-42567152594_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;53 m²;"'agencia inmobiliaria de madrid zona huertas-cortes tecnocasa estudio huertas-cortes slu.
¡Vende en exclusiva! Vivienda muy lumino...";40.4132711;-3.6955172;5ª planta
1.352.000 €;Piso en Gaztambide;/comprar/piso-gaztambide28015-43366692243_526309/;Gaztambide (Distrito Chamberí. Madrid Capital);5 habs.;3 baños;225 m²;Se vende un espacioso piso en la zona de chamberí-gaztambide. Se encuentra en una tercera planta, todo exterior,  cuenta con una s...;40.4357014;-3.7129526;3ª planta
749.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28010-41733659100_362300/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;92 m²;¡Chamberi! ¡Trafalgar! ¡Olavide! Fantástico piso reformar, junto a la calle fuencarral. Servivienda asesores inmobiliarios, comerc...;40.4311919;-3.7017614;5ª planta
214.000 €;Piso en Comillas;/comprar/piso-carabanchel_comillas28019-43382350976_100200/;Comillas (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;69 m²;Agencia inmobiliaria de madrid zona antonio lopez - comillas oficina tecnocasa se vende piso a escasos metros del parque de madrid...;40.392169207;-3.707750054;4ª planta
335.600 €;Piso en Berruguete;/comprar/piso-berruguete28039-43368479182_526309/;Berruguete (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;100 m²;Se vende este encantador piso en madrid capital, con una superficie total de 100 m² y 95 m² útiles. Situado en la zona de berrugue...;40.4633892;-3.7062555;1ª planta
379.000 €;Apartamento en Vallecas-San Diego;/comprar/apartamento-san_diego28053-43377901607_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;56 m²;"¡Seguridad, tranquilidad y diseño al alcance de todos!
 Robles 1 es una promoción de obra nueva ubicada en el barrio del puente de...";40.3962165;-3.6689224;Bajo
760.000 €;Piso en Cuatro Caminos;/comprar/piso-tetuan_cuatro_caminos28020-43426422857_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;115 m²;Homes by gestilar vende esta exclusiva vivienda con terraza exterior en reforma de 115 m² en pleno corazón de madrid, cerca del es...;40.4531717;-3.6980781;3ª planta
137.000 €;Piso en calle de la Trefilería;/comprar/piso-san_blas_amposta-44242410472_100500/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;53 m²;"Inmobiliaria crecer presenta a la venta vivienda reformada, a 20 minutos del centro de madrid.
Situado en barrio san blas a cien m...";40.4251317;-3.6235445;2ª planta
399.000 €;Piso en calle de Demetrio Sánchez;/comprar/piso-fuente_del_berro28028-44204128476_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;80 m²;Disponemos de piso en venta situado en el barrio de salamanca, todo exterior, muy luminoso con grandes ventanas que le aportan lum...;40.4264192;-3.6624134;1ª planta
1.200.000 €;Piso en calle de Cabellera de Berenice;/comprar/piso-fuencarral_el_pardo_el_pardo28023-32520297326_100500/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;3 baños;287 m²;"Atico en valdemarín! , estupenda vivienda ático dúplex, situada en el prestigioso barrio de valdemarín, con incríebles vistas.
Se ...";40.4700811;-3.7890723;
715.000 €;Piso en Jerónimos;/comprar/piso-jeronimos28014-93380860087_102100/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;3 baños;140 m²;Este lujoso apartamento se encuentra ubicado en el exclusivo barrio de los jerónimos, en el amplio paseo de la reina cristina. Tot...;40.419296;-3.6903455;
796.000 €;Piso en Goya;/comprar/piso-goya28009-44214389460_105100/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;100 m²;"¡Descubre tu nuevo hogar en el corazón de madrid!
 ¡Increible oportunidad para tener tu hogar soñado en el barrio de salamanca y r...";40.4216551;-3.6729735;2ª planta
2.100.000 €;Piso en Chamberí - Almagro;/comprar/piso-chamberi_almagro28010-44214341719_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;155 m²;"Chamberí: piso de 155m², 3 dormitorios, 3 baños y cocina abierta

Piso completamente reformado de 155m², 3 dormitorios con 3 baños...";40.4309551;-3.6952529;2ª planta
145.000 €;Piso en calle de la Paloma;/comprar/piso-palomeras_sureste28018-40098085977_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;65 m²;¿Quieres un piso en una zona tranquila a un buen precio? Esta es la inversión que buscabas. Ven a visitar este piso luminoso de es...;40.4079154;-3.7118203;1ª planta
720.000 €;Piso en calle de Cuatro Amigos;/comprar/piso-tetuan_almenara28029-41680844794_101800/;Almenara (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;167 m²;Grupo inmobiliario ares, vende piso en castilla, calle cuatro amigos. Situado en una sexta planta con vistas espejadas, se encuent...;40.4664617;-3.6911544;6ª planta
349.900 €;Piso en calle de Aracne;/comprar/piso-rejas28022-43404635606_100500/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;2 baños;92 m²;"Piso en frente del plenilunio

Muy buenas calidades, garaje y trastero incluidos en precio.
A 5 min del aeropuerto, una de las mej...";40.4450122;-3.5893706;6ª planta
1.090.000 €;Dúplex en Valdebebas;/comprar/duplex-valdebebas_valdefuentes28055-43361088974_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;122 m²;Ático-dúplex en valdebebas de 115 m², 3 dormitorios, 3 baños, terraza de 20,50 metros, mucha, orientación oeste, 2 plazas de garaj...;40.4824259;-3.6279088;
383.000 €;Piso en calle de Antonio López, 191;/comprar/piso-almendrales28026-4276193132_109700/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;2 baños;84 m²;V43, Portal 5, Bajo B. Piso en un edificio de obra nueva de 84 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta baja. Está distribuido en 2 habitaciones y 2 baños completos. Incluye extras como ascensor, garaje.;40,385194522;-3,695951069;Bajo
1.450.000 €;Piso en Ibiza;/comprar/piso-ibiza28009-41758526910_149200/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;3 baños;158 m²;"Fantástica propiedad situada a unos pasos del parque del retiro
La vivienda es muy luminosa por los amplios ventanales y dos terra...";40.4172811;-3.6765244;2ª planta
220.000 €;Piso en Quintana;/comprar/piso-ciudad_lineal_quintana-41722905768_100200/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;70 m²;"Reservado

Agencia inmobiliaria de madrid  zona ciudad lineal, quintana  tecnocasa oficina quintana s.l.

En venta:

Oportunidad ú...";40.4365299;-3.6492706;1ª planta
280.000 €;Piso en Puerta de Hierro;/comprar/piso-valdezarza28035-45085586557_100500/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;85 m²;Amplio y luminoso piso ubicado en la prestigiosa zona de puerta de hierro, con parques alredodor. La propiedad cuenta con tres hab...;40.470685;-3.7228864;Bajo
1.189.000 €;Piso en calle de la Montera, 14;/comprar/piso-sol_barrio28013-43382801319_106700/;Sol (Distrito Centro. Madrid Capital);4 habs.;4 baños;148 m²;¡No te pierdas esta oportunidad de adquirir un magnífico piso totalmente reformado en el corazón de la ciudad, a un paso de la pla...;40.4177;-3.7025;
270.000 €;Piso en calle de Ricardo Beltrán y Rózpide, 21;/comprar/piso-zofio28026-42567187511_515177/;Zofío (Distrito Usera. Madrid Capital);4 habs.;2 baños;115 m²;"Características básicas

115 m² construidos
4 habitaciones
2 baños
Armarios empotrados
Orientación noroeste, sureste
Calefacción i...";40.381622;-3.7173004;6ª planta
199.900 €;Piso en calle del General Millán Astray;/comprar/piso-las_aguilas28044-43353580508_522651/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;1 baño;91 m²;"Hogar ideal inmobiliaria vende fantástico piso totalmente exterior en el barrio de las aguilas.

El inmueble cuenta con unas dimen...";40.3799416;-3.7678928;1ª planta
750.000 €;Piso en calle de Castilla;/comprar/piso-bellas_vistas28039-32546683020_996542/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;100 m²;"Piso en planta baja para reformar.
Dos plantas, en planta baja encontramos 2 habitaciones individuales y bajando las escaleras otr...";40.4531449;-3.7069981;Bajo
1.300.000 €;Piso en calle de López de Hoyos;/comprar/piso-chamartin_prosperidad28002-25073049614_996542/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;188 m²;"Diplomatic real estate ofrece piso reformado con buenos acabados y materiales de calidad en chamartín.
Salón comedor de 48 m²., co...";40.4425453;-3.6760433;4ª planta
140.000 €;Piso en Almendrales;/comprar/piso-almendrales28026-43412809024_100200/;Almendrales (Distrito Usera. Madrid Capital);1 hab.;1 baño;56 m²;Agencia inmobiliaria de madrid zona usera, almendrales tecnocasa estudio almendrales sl, vende piso en c/ferroviarios: para invert...;40.3846022;-3.7050259;1ª planta
4.000.000 €;Piso en calle de Antonio Maura;/comprar/piso-jeronimos28001-40865304788_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;4 baños;291 m²;Diza consultores les presenta esta vivienda situada en el barrio de los jerónimos, uno de los barrios más emblemáticos de la ciuda...;40.4168075;-3.6898557;3ª planta
3.300.000 €;Piso en Ríos Rosas;/comprar/piso-rios_rosas28003-31715070638_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;596 m²;Única inmobiliaria le ofrece exclusiva vivienda con reforma de hace 10 años, muy luminosa y soleada, amplia terraza en esquina a l...;40.437989262;-3.691458037;5ª planta
300.000 €;Piso en Avenida de Pablo Neruda;/comprar/piso-palomeras_bajas28018-44233375233_101800/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;110 m²;Alpha artilleros vende esta magnifica vivienda de 110 metros construidos en la zona de palomeras bajas con plaza de garaje incluid...;40.3816477;-3.6560867;1ª planta
1.900.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-945856909381506_109700/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;170 m²;Espectacular piso de diseño en barrio salamanca a 1 paso de serrano. Impecable con 1 plaza de garaje. Salón de 50 m² con chimenea ...;40.4380916;-3.6887861;8ª planta
181.000 €;Piso en calle de Ignacio Santos Viñuelas, 19;/comprar/piso-villaverde_los_rosales28021-43406005181_100500/;Los Rosales (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;54 m²;"Spacio barceló, expertos en consultoría inmobiliaria, le presenta esta nueva promoción en villaverde:

Edificio nuevo madrid. Estu...";40.3496;-3.68837;2ª planta
