precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.195.000 €;Dúplex en El Encinar de los Reyes;/comprar/duplex-valdebebas_valdefuentes28055-42516754838_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;170 m²;Ático-dúplex en el encinar de los reyes de 170 m², 4 dormitorios, 3 baños, exterior, mucha, orientación sur, 2 plazas de garaje  c...;40.5031364;-3.6365326;
1.050.000 €;Dúplex en calle de Bueso de Pineda;/comprar/duplex-san_juan_bautista28043-43391402770_100500/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);3 habs.;3 baños;215 m²;Diza consultores les presenta dúplex de 215 metros cuadrados en urbanización privada con piscina, parque de infantil, 2 plazas de ...;40.4534222;-3.656225;1ª planta
725.000 €;Piso en calle de Cartagena;/comprar/piso-guindalera28028-43418186602_108900/;Guindalera (Distrito Salamanca. Madrid Capital);;;130 m²;Grupo inmobilia pone a la venta esta fantástica vivienda situada en el barrio de barrio de salamanca, a tan solo dos minutos de ju...;40.4326878;-3.6705837;1ª planta
2.100.000 €;Piso en calle de José Ortega y Gasset;/comprar/piso-salamanca_castellana28006-43381732563_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;250 m²;Cotarent tiene al placer ofrecer a la venta un piso lujoso y totalmente reformado de 4 dormitorios en una zona impresionante de li...;40.4303862;-3.6805363;1ª planta
899.000 €;Piso en calle de Jesús del Valle;/comprar/piso-universidad_malasana28004-39192930553_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;107 m²;Fortuny real estate presenta en venta estupenda propiedad a estrenar, ubicada en la 2ª planta de una finca de principios de siglo ...;40.4244386;-3.7043663;2ª planta
210.000 €;Piso en Embajadores-Lavapiés;/comprar/piso-centro_embajadores_lavapies28012-40847956884_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;55 m²;"Agencia inmobiliaria de madrid zona lavapies – embajadores – tirso de molina tecnocasa estudio real de lavapies sl vende

¿Buscas ...";40.4097021;-3.7041163;1ª planta
460.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28010-42530506024_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;63 m²;Grupo props (antes mhg bienes raices international group) presenta estupendo piso en trafalgar, barrio de chamberí, situado en la ...;40.4335629;-3.7024683;3ª planta
487.500 €;Piso en calle de la Ceiba;/comprar/piso-acacias28005-43416154959_108900/;Acacias (Distrito Arganzuela. Madrid Capital);;;103 m²;"*****producto para inversor****
Grupo inmobilia vende piso exterior de 103m², en rentabilidad, con salon-comedor, cocina con tende...";40.4035087;-3.7069354;1ª planta
2.477.000 €;Piso en El Viso;/comprar/piso-castilla28046-43381769110_102100/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;3 baños;188 m²;Piso con 2 habitaciones y 3 baños, superficie util de 188 metros cuadrados, garaje 3, superficie construida 188, terraza 0,00, cer...;40.4513387;-3.6948358;
161.000 €;Piso en Plaza de Méndez Parada;/comprar/piso-puerta_bonita28025-43360642890_108900/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);;;63 m²;"¡Grupo inmobilia! Te ofrece tu nuevo hogar en el famoso barrio de carabanchel, en puerta bonita!

Este encantador piso, ubicado en...";40.3840743;-3.7318784;1ª planta
780.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-39182015759_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;72 m²;"Fortuny real estate comercializa este increíble inmueble en una de las zonas más privilegiadas de la ciudad, en salamanca.

Situad...";40.4313483;-3.6769242;2ª planta
460.000 €;Piso en Avenida de la Ciudad de Barcelona;/comprar/piso-retiro_pacifico28007-44243070722_100500/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;1 baño;92 m²;Piso en venta situado en el  distrito de retiro, específicamente en el tranquilo barrio de pacífico. Cuenta con una superficie con...;40.4036388;-3.6797763;6ª planta
1.500.000 €;Dúplex en calle de Pradillo;/comprar/duplex-chamartin_prosperidad28002-845431188_996542/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;221 m²;"Atico duplex en edificio moderno  con jardín y piscina comunitaria. Se alquila con o sin muebles.
 Planta baja; cocina equipada co...";40.4488753;-3.671759;5ª planta
2.200.000 €;Piso en calle de Velázquez;/comprar/piso-recoletos28001-42553007349_524671/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;155 m²;Studios y proyectos madrid pone a la venta este inmueble único, situado en la calle velázquez a la altura de jorge juan, la zona m...;40.4244031;-3.6839542;3ª planta
155.000 €;Loft en Embajadores-Lavapiés;/comprar/loft-centro_embajadores_lavapies28012-42563774728_101800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;31 m²;¡Gran oportunidad en embajadores! Espectacular piso reformado integralmente de 31 metros cuadrados, todo completamente cambiado, d...;40.4054901;-3.7019319;
690.000 €;Piso en Palacio;/comprar/piso-centro_palacio28013-27586093704_102100/;Palacio (Distrito Centro. Madrid Capital);4 habs.;2 baños;163 m²;Gilmar consulting inmobiliario presenta para sus clientes de la zona centro de madrid este maravilloso piso exterior.  Cuenta con ...;40.4233562;-3.7104438;
1.769.000 €;Ático en calle de Don Ramón de la Cruz;/comprar/atico-goya28006-43394197965_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;165 m²;Agora gestores inmobiliarios comercializa maravilloso  atico totalmente reformado, lista para estrenar, ubicada en una preciosa fi...;40.4283621;-3.6711001;
1.890.000 €;Piso en Distrito Salamanca;/comprar/piso-salamanca_castellana28006-40875808060_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;180 m²;"¡Espectacular piso exterior reformado en salamanca!
Hace esquina, con siete ventanas a la calle

Housingo presenta este cautivador...";40.4338969;-3.6809127;
2.690.000 €;Piso en calle de Serrano;/comprar/piso-salamanca_castellana28006-29171281636_100500/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;312 m²;Fortuny real estate presenta en venta exclusivo inmueble ubicado en una finca clásica de principios de siglo, en el selecto del ba...;40.4220388;-3.6886433;
172.000 €;Piso en Orcasur;/comprar/piso-orcasur28041-41690425074_100200/;Orcasur (Distrito Usera. Madrid Capital);1 hab.;;47 m²;Agencia inmobiliaria de madrid zona usera, almendrales tecnocasa estudio almendrales sl, vende piso cerca de la calle antonio lópe...;40.3814129;-3.6933239;
445.000 €;Piso en Moscardó;/comprar/piso-moscardo28026-41701256096_108900/;Moscardó (Distrito Usera. Madrid Capital);2 habs.;1 baño;89 m²;"**********************inmara inmobiliaria*********************

¡Te da la bienvenida &nbsp;al corazón de madrid! 

Tenemos el plac...";40.4284047;-3.7076257;
360.000 €;Ático en calle de las Azucenas;/comprar/atico-valdeacederas28039-43408289386_101000/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;76 m²;"¡Sin honorarios para el comprador!
Este magnífico ático dúplex de 2 dormitorios, con la posibilidad de convertir uno más, es una o...";40.4643364;-3.7024336;
495.000 €;Piso en calle de San Bernardo;/comprar/piso-universidad_malasana28015-44178071658_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;;72 m²;"*** producto para inversor*** piso alquilado***
Grupo inmobilia te presenta este piso de 72m² catastrales, exterior, con ascensor,...";40.4234658;-3.7075839;2ª planta
1.449.000 €;Piso en Castillejos;/comprar/piso-castillejos28020-30873868395_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;201 m²;Fortuny real estate presenta en venta estupenda propiedad de 201m², situado en la primera plata exterior de una finca de los años ...;40.4564273;-3.6918926;1ª planta
399.700 €;Piso en Quintana;/comprar/piso-ciudad_lineal_san_pascual-40006500573_102100/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;82 m²;Piso con 2 habitaciones y 2 baños, superficie util de 82 metros cuadrados, superficie construida 82, terraza 3,25, trastero sí, ce...;40.4388189;-3.6406104;
560.000 €;Casa adosada en calle Marqués de Casa Tilly,  S/N;/comprar/casa_adosada-el_canaveral-43354862645_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;3 baños;248 m²;Casa adosada de obra nueva, de 248 m2 de superficie construida, y emplazada en la zona de Madrid Capital.  Está dispuesta en 4 habitaciones.;40,4039802539351;-3,54772607438229;
1.250.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-43350674015_526846/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;172 m²;"Piso que te permitirá estrenar en madrid comercializamos desde mv asociados real estate, con amplia luminosidad y techos altos.
Pu...";40.4315386;-3.6733929;6ª planta
795.000 €;Piso en calle;/comprar/piso-guindalera28028-42595161903_107700/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;141 m²;Zona residencial en el barrio de salamanca.;40.44178985;-3.66360603606381;
859.000 €;Piso en Universidad-Malasaña;/comprar/piso-universidad_malasana28004-34222207271_108900/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;115 m²;"Auriga real estate presenta esta exclusiva vivienda completamente reformada a estrenar,&nbsp;exterior con mucha luz y con mobiliar...";40.4240076;-3.7058688;4ª planta
2.858.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28003-18380064819_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;275 m²;"Gran piso de lujo en venta en almagro

Fabuloso inmueble en una de las calles mas emblemáticas de almagro. Edificación moderna ter...";40.4378832;-3.6928002;6ª planta
1.490.000 €;Piso en calle Castelló;/comprar/piso-recoletos28001-40055758279_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;Ubicado en el prestigioso barrio de recoletos, este piso de 120 m² fusiona la elegancia con la modernidad. Disfruta de la exclusiv...;40.4256659;-3.6816076;1ª planta
389.000 €;Piso en Tetuán;/comprar/piso-valdezarza28039-31707824640_102100/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;73 m²;Sauco 19 es una promoción de obra nueva ubicada en pleno corazón de tetuán, en la céntrica calle sauco con esquina al paseo de la ...;40.4597136;-3.7065035;
330.000 €;Piso en calle de la Princesa;/comprar/piso-centro_palacio28008-22509912579_512906/;Palacio (Distrito Centro. Madrid Capital);;1 baño;40 m²;Hominn  les ofrece esta perfecta oportunidad para inversores que busquen una alta rentabilidad en una zona consolidada. Se trata d...;40.4254418;-3.7127826;20ª planta
689.000 €;Piso en Sol;/comprar/piso-sol_barrio28013-37556590435_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;104 m²;Auriga real estate presenta esta exclusiva vivienda muy luminosa, en planta alta, en pleno centro de madrid junto a gran via y a u...;40.419337;-3.7003555;2ª planta
859.000 €;Piso en calle de Velarde;/comprar/piso-universidad_malasana28004-39178876153_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;108 m²;Fortuny real estate presenta en venta inmueble de 108 m² de superficie, en la 1ª planta y es exterior, en el vibrante barrio de ma...;40.4268501;-3.7026735;1ª planta
713.000 €;Piso en Paseo de la Dirección;/comprar/piso-valdeacederas28039-30013089082_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;146 m²;"Diza consultores les presenta promoción de obra nueva en el edificio residencial más alto de madrid.

La torre skyline, emplazada ...";40.4648446;-3.705656;7ª planta
789.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28014-34214669123_101800/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;101 m²;Piso exterior, reformado a estrenar a cinco minutos de la puerta del sol. Se trata de una vivienda de 101 m² catastrales, distribu...;40.4165607;-3.700914;5ª planta
1.990.000 €;Piso en calle Carretera de Chamartín;/comprar/piso-chamartin_el_viso28036-40037384766_101800/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;230 m²;"En el viso, a dos pasos del nuevo bernabeu. Junto plaza de sagrado corazón.

Precioso piso completamente exterior.
3 habitaciones ...";40.4515698;-3.6865172;6ª planta
3.100.000 €;Piso en calle de Espalter;/comprar/piso-jeronimos28014-39263342450_108900/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;4 baños;275 m²;"¡Espectacular piso de 3 dormitorios en jerónimos!

Housingo presenta este exclusivo piso de 3 dormitorios. Cada dormitorio es de t...";40.4129112;-3.6905593;
450.000 €;Piso en Cármenes;/comprar/piso-latina_carmenes28011-41683361609_100200/;Cármenes (Distrito Latina. Madrid Capital);3 habs.;;100 m²;"Agencia inmobiliaria de madrid zona latina, madrid rio tecnocasa estudio el manzanares sl

Piso en venta en madrid rio, ubicado en...";40.4046479;-3.7441926;2ª planta
160.000 €;Piso en Puerta del Ángel;/comprar/piso-puerta_del_angel-44247082734_100200/;Puerta del Ángel (Distrito Latina. Madrid Capital);;1 baño;56 m²;Agencia inmobiliaria de madrid oficina tecnocasa huerta castañeda 2002 s. L. De madrid vende vivienda muy luminosa con amplia terr...;40.4072035;-3.7419149;
6.600.000 €;Piso en Paseo de la Castellana;/comprar/piso-chamberi_almagro28046-40913960092_101800/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;624 m²;Presentamos esta magnífica vivienda plurifamiliar en la tercera planta, ubicada en el paseo de la castellana de madrid, entre las ...;40.4361704;-3.6900194;3ª planta
1.129.000 €;Piso en calle de Ayala;/comprar/piso-goya28006-40040860288_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;117 m²;Fortuny real estate ofrece en venta estupenda vivienda, oportunidad de vivir en una de las zonas más exclusivas de madrid. Este pi...;40.4273518;-3.6741396;1ª planta
1.490.000 €;Piso en Chamberí;/comprar/piso-trafalgar28010-36694185084_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;142 m²;"¡Piso 100% a estrenar en chamberí!

Housingo tiene el placer de presentar este cautivador piso sin amueblar que ostenta una ubicac...";40.4330963;-3.6993496;
635.000 €;Piso en Plaza de Chamberí;/comprar/piso-trafalgar28010-41749937896_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;72 m²;"Excelente piso reformado y exterior, situado en el distrito de chamberí, una de las zonas más prestigiosas de madrid.

Piso de 72m...";40.436903;-3.701469;4ª planta
1.275.000 €;Piso en Distrito Salamanca;/comprar/piso-salamanca_castellana28006-30927922908_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;125 m²;"¡Fantástico piso totalmente reformado con patio!

Housingo presenta este atractivo piso, muy amplio, de 3 dormitorios y 3 cuartos ...";40.4353438;-3.6862632;
157.000 €;Piso en calle del Mercurio;/comprar/piso-vicalvaro_ambroz28032-43397985616_992736/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;65 m²;Redpiso vicálvaro vende en exclusiva bajo reformado en calle mercurio. Cuenta con 65m², distribuidos en salón con aire acondiciona...;40.4043376;-3.6017272;Bajo
160.000 €;Piso en Vallecas;/comprar/piso-palomeras_bajas28018-44202917983_108900/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;81 m²;Ac home presenta una fantástica oportunidad en vallecas en la zona de palomeras baja, se trata de una estupenda vivienda situada c...;40.3874361;-3.6629518;
5.900.000 €;Chalet en El Plantío;/comprar/chalet-moncloa_aravaca_el_plantio-38377805827_100500/;El Plantío (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;8 baños;730 m²;"Diza consultores presenta casa palacio independiente de gran tamaño en la mejor zona de la florida.

Se trata de una impresionante...";40.4677307;-3.8062154;
195.000 €;Piso en calle de San Germán;/comprar/piso-tetuan_cuatro_caminos28020-43404007067_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;35 m²;"''agencia inmobiliaria madrid infanta mercedes - cuzco oficina tecnocasa vende piso en c/ san german.

Piso en venta en una excele...";40.4568967;-3.6994011;
165.000 €;Piso en Valdezarza;/comprar/piso-valdezarza28035-44260078307_100200/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;37 m²;"'tecnocasa puerta de hierro (registro de agentes profesionales inmobiliarios; rain nº00306/18) 'protección de consumidores y usuar...";40.4653897;-3.7224999;
999.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-37561830264_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;104 m²;Fortuny real estate presenta en venta esta exclusiva vivienda de 104m² de superficie, ubicada en una 5ta planta exterior de edific...;40.4235639;-3.6986163;5ª planta
