precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
699.000 €;Piso en calle del Escorial;/comprar/piso-universidad_malasana28004-38418011671_519083/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;77 m²;"Distrito centro, barrio malasaña, 77 m² construidos, 67 m² útiles, 2 dormitorios, 2 baños, piso exterior.

La finca es de 1930. Pr...";40.4240931;-3.703562;3ª planta
229.000 €;Piso en calle de Pirra;/comprar/piso-rejas28022-37532040182_101000/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;65 m²;"Alfa inmobiliaria vende en exclusiva este inmueble en urbanizacion de lujo en pleno centro de madrid ! 
Trato directo con la propi...";40.4443393;-3.5864575;
859.000 €;Piso en Universidad-Malasaña;/comprar/piso-universidad_malasana28004-25051904305_108500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;99 m²;Se distribuye en 3 habitaciones, con 3 baños, salón y cocina equipada. Se vende totalmente amueblado. Ideal para vivir o rentabili...;40.4241131;-3.7065387;
654.900 €;Ático en calle del Arte Figurativo,  s/n;/comprar/atico-ensanche_de_vallecas_valdecarros28051-3767270344_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);4 habs.;2 baños;161 m²;Ático en un inmueble de obra nueva de 161 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 4 habitaciones, 2 baños completos y terraza de 101,55 m2. Aporta como extras ascensor, 2 garajes.;40,3613728;-3,5900412;
279.000 €;Piso en Avenida de Canillejas a Vicálvaro, 147;/comprar/piso-san_blas_rosas28022-24204723361_524821/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;104 m²;"«un buen hogar es aquel donde te sientes comodo» ""gran oportunidad"" piso en las rosas 
Rosas. Madrid capital se vende precioso pis...";40.424579336508586;-3.6111196443263824;1ª planta
450.000 €;Piso en Avenida del Ferrol;/comprar/piso-pilar28034-38385624574_513149/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;120 m²;Altura piso 3º, piso superficie total 120 m², superficie útil 115 m², hab. Individuales: 1, habitaciones dobles: 3, 2 baños, adapt...;40.4735259;-3.7051333;3ª planta
1.349.000 €;Piso en Paseo de la Castellana;/comprar/piso-castillejos28020-39261940832_524228/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;4 baños;152 m²;Mb urban presenta este exclusivo piso en el paseo de la castellana, junto a la plaza de cuzco, reformado a estrenar, situado en un...;40.4603651;-3.6909517;9ª planta
890.000 €;Piso en Plaza de San Ildefonso;/comprar/piso-universidad_malasana28004-35048100931_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;104 m²;Casas castelló vende este maravilloso inmueble, actualmente en obras, cuya finalización está prevista para finales de junio, situa...;40.4242755;-3.7022352;3ª planta
169.000 €;Piso en calle de Puentedeume;/comprar/piso-pilar28029-37518756350_522137/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;49 m²;Gesbarrod gestión inmobiliaria les ofrece esta gran oportunidad de adquirir una vivienda en el barrio del pilar, con una excelente...;40.4727471;-3.7140958;Subsótano
295.000 €;Piso en Plaza de El Pardo;/comprar/piso-fuencarral_el_pardo_el_pardo28048-37599036566_100500/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;1 baño;120 m²;"Amplio piso en una de las mejores zonas de madrid:

4 habitaciones, proporcionan un amplio espacio para que los residentes utilice...";40.5197918;-3.7769911;Bajo
295.000 €;Piso en calle de Carranza, 22;/comprar/piso-trafalgar28004-40040643007_106000/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;47 m²;"Oportunidad apartamento en rentabilidad reformado a estrenar glorieta san bernardo proximo a universidades
Nik inversión y gestión...";40.42961;-3.705;4ª planta
190.000 €;Piso en Las Águilas;/comprar/piso-las_aguilas28044-34230602808_100200/;Las Águilas (Distrito Latina. Madrid Capital);;1 baño;87 m²;"Tecnocasa estudio san ignacio xxi - zona las aguilas - san ignacio - cuatro vientos.
'kiron (financiación 100%). Vende. '
Piso de ...";40.3765503;-3.7797108;
110.000 €;Piso en Aluche;/comprar/piso-latina_aluche28047-32522340238_100200/;Aluche (Distrito Latina. Madrid Capital);1 hab.;1 baño;50 m²;"Agencia inmobiliaria de madrid - zona aluche - camarena - san bruno - oficina tecnocasa de madrid'
Piso en aluche calle valmojado
...";40.3918309;-3.7579461;
1.580.000 €;Piso en calle del Duque de Sesto;/comprar/piso-goya28009-37554628740_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;180 m²;"A estrenar, 3 dormitorios con 3 baños + 1 aseo y terraza;

Portal representativo, con un bonito ascensor.

Cocina totalmente equip...";40.422569;-3.6750797;1ª planta
390.000 €;Piso en San Isidro (Carabanchel);/comprar/piso-opanel28019-32538909393_102100/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;113 m²;Gilmar madrid rio 913643800 ofrece en exclusiva viviendas de obra nueva  ¡Ultimas viviendas disponibles! Espectacular promoción de...;40.3971496;-3.7196116;
494.000 €;Piso en calle de la Povedilla, 4;/comprar/piso-goya28009-39227307345_100500/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;1 baño;94 m²;"Hci inmobiliaria te ofrece oportunidad para personalizar
 Este espléndido piso de 4 habitaciones en el centro de madrid, ubicado e...";40.4237;-3.67046;4ª planta
229.900 €;Dúplex en Vallecas;/comprar/duplex-palomeras_bajas28053-40078178712_109300/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;75 m²;Inmobiliaria pone a la venta en exclusiva este estupendo dúplex de 2 habitaciones con armarios, aseo de cortesía, baño, cocina amu...;40.3923265;-3.6631444;
849.000 €;Piso en calle de Diego de León;/comprar/piso-lista_barrio28006-38369370565_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;Inmueble totalmente reformado por el estudio de arquitectura arctempus. Ubicado en la sexta planta de la calle diego de león con g...;40.4347598;-3.6759466;6ª planta
849.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-39250758826_108500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;Grupo gm ofrece en venta inmueble totalmente reformado este mismo año. Ubicado en una sexta planta exterior de la calle diego de l...;40.4347598;-3.6759466;
1.300.000 €;Piso en calle de López de Hoyos;/comprar/piso-chamartin_prosperidad28002-25073049614_996542/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;188 m²;"Diplomatic real estate ofrece piso reformado con buenos acabados y materiales de calidad en chamartín.
Salón comedor de 48 m²., co...";40.4429844;-3.6754404;4ª planta
165.000 €;Piso en Abrantes;/comprar/piso-abrantes28025-39194725949_103200/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;78 m²;"Csj inversiones se enorgullece en presentarles!!
¡¡Vivienda completamente reformada!!
78m² construidos, 74 útiles.
La vivienda cue...";40.3827559;-3.7296712;
1.350.000 €;Piso en Paseo del General Martínez Campos;/comprar/piso-trafalgar28010-30062927602_996542/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;216 m²;"Diplomatic real estate ofrece piso amplio en chaflán con techos altos a un paso de metro iglesia.
Gran salón comedor con 6 balcone...";40.4348473;-3.698028;1ª planta
235.000 €;Piso en Aluche;/comprar/piso-latina_aluche28047-39216727127_102100/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;78 m²;Gilmar madrid río, en la zona de aluche, vende piso de dos dormitorios y un cuarto de baño. La vivienda se encuentra situada en un...;40.3925243;-3.7427085;
1.750.000 €;Piso en Nueva España;/comprar/piso-nueva_espana28036-39171201857_102200/;Nueva España (Distrito Chamartín. Madrid Capital);5 habs.;3 baños;254 m²;Arrigain madrid vende en excluisva vivienda de 5 dormitorios y 3 cuartos de baño con posibilidad de un cuarto baño. Terraza orient...;40.4605901;-3.6869179;5ª planta
225.000 €;Piso en calle de San Buenaventura;/comprar/piso-centro_palacio28005-22585972208_100200/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;48 m²;"Tecnocasa estudio ronda de segovia vende magnífico piso en la calle san buenaventura.

Esta magnífica vivienda cuenta con 48 m², q...";40.4111466;-3.7145344;4ª planta
180.000 €;Piso en Usera;/comprar/piso-moscardo28026-39229865145_100500/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;83 m²;"Ocasión casa alcalá de henares, ofrece vivienda para reformar  en la zona  zona usera _moscardó , madrid. 

El piso se encuentra ...";40.3859328;-3.7070796;Bajo
279.000 €;Piso en calle de Servando Batanero;/comprar/piso-ventas28017-39240215111_100500/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;60 m²;Oportunidad para inversores, parejas o familias pequeñas que quieran vivir en madrid para disfrutar de todas las actividades, ocio...;40.4297164;-3.6464335;1ª planta
4.250.000 €;Piso en calle Castelló;/comprar/piso-recoletos28001-35897742743_996542/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;285 m²;"Diplomatic real  estate ofrece piso con reforma muy cuidada con excelentes materiales y acabados a estrenar.
Hall de entrada y 4 s...";40.4260487;-3.6813354;4ª planta
1.200.000 €;Piso en calle de Hortaleza, 8;/comprar/piso-justicia_chueca28004-38396435412_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);7 habs.;7 baños;188 m²;Si estas pensando en vivir en el centro de madrid o invertir en un inmueble enfocado a alquilarlo, en el que obtendrás una alta re...;40.4207;-3.70069;2ª planta
828.000 €;Piso en calle de Bravo Murillo;/comprar/piso-trafalgar28015-35920112608_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;138 m²;Ubicada en la segunda planta, esta vivienda goza de una ubicación exterior, brindando abundante luz natural gracias a su orientaci...;40.4374475;-3.7044482;2ª planta
2.150.000 €;Piso en calle de Condes del Val;/comprar/piso-nueva_espana28036-35914196593_996542/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;227 m²;"Diplomatic real estate ofrece magnífico piso con reforma a estrenar junto paseo de la habana,
Gran salón comedor con acceso a espa...";40.4569042;-3.683353;2ª planta
6.800.000 €;Piso en Paseo de la Castellana;/comprar/piso-chamberi_almagro28046-38390051242_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;624 m²;Diplomatic real estate ofrece  fantástica vivienda de lujo con reforma integral, calidades excepcionales, totalmente aislada de ru...;40.4361704;-3.6900194;2ª planta
325.000 €;Piso en Camino de Ganapanes;/comprar/piso-fuencarral_el_pardo_el_pardo28035-35869077980_526846/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;65 m²;Altura piso 3º, piso superficie total 65 m², superficie útil 50 m², hab. Individuales: 1, 1 baño, antigüedad entre 5 y 10 años, es...;40.47080377;-3.714653176;3ª planta
1.400.000 €;Piso en Nueva España;/comprar/piso-bellas_vistas28039-38428401020_102100/;Bellas Vistas (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;226 m²;Gilmar real estate viso-chamartín vende magnífico piso reformado en nueva españa.  Esta impresionante vivienda, con un total de 22...;40.4512386;-3.6811925;
1.000.000 €;Piso en calle de Antonio Pérez, 24;/comprar/piso-chamartin_el_viso28002-3509266537_109700/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;93 m²;Vivienda 9. Plantas 1-4. Tipo 09. Piso en un edificio de obra nueva de 93 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 3. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como garaje.;40,4425257;-3,6814892;3ª planta
270.000 €;Piso en calle de Santurce;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-39201902513_993362/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;99 m²;Magnífico piso de 99 m² construidos, totalmente exterior, en la mejor zona del barrio de pueblo nuevo, junto al metro de la línea ...;40.4254602;-3.6400227;3ª planta
1.299.000 €;Piso en calle de la Montera;/comprar/piso-cortes_huertas28013-39202678552_524671/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;4 baños;195 m²;Studios y proyectos madrid presenta esta extraordinaria vivienda reformada, estratégicamente ubicada en la zona de sol, ocupando u...;40.4180901;-3.7026798;4ª planta
799.950 €;Piso en calle de Núñez de Balboa;/comprar/piso-salamanca_castellana28006-35062389057_526299/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;115 m²;Br houses real estate vende vivienda completamente amueblada de 3 dormitorios, 3 baños y un salón-cocina. Situado frente al ie, lo...;40.436819913;-3.681907014;1ª planta
3.495.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-39256312302_996152/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;252 m²;"Inmoboulevard presenta esta vivienda reformada íntegramente y decorada a estrenar. 
Piso planta 4 º 
Superficie construida: 252 m²...";40.4280012;-3.6824085;4ª planta
225.000 €;Piso en calle de Sarria;/comprar/piso-fuencarral_el_pardo_la_paz28029-30855605875_524865/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;50 m²;"Se vende inmueble, completamente reformado y amueblado. 
Se trata de una planta baja, con altura de primero, en un edificio de cua...";40.4743585;-3.7139753;1ª planta
890.000 €;Piso en calle del Duque de Sevilla;/comprar/piso-chamartin_el_viso28002-38384011644_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;148 m²;Este luminoso piso en venta tiene unas cualidades que lo hacen muy especial y apetecible: nada más entrar, su distribución y las g...;40.4423424;-3.6798814;3ª planta
870.000 €;Piso en calle de Guzmán El Bueno;/comprar/piso-gaztambide28015-39226668090_101800/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;140 m²;"^**^exclusivo piso en el corazon de madrid, zona chamberi, 140 m² de elegancia y estilo^**
Exclusivo piso en madrid, zona chamberí...";40.4333968;-3.7131109;2ª planta
2.150.000 €;Piso en Hispanoamérica;/comprar/piso-chamartin_hispanoamerica28036-35846239583_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;227 m²;Walter haus pone a la venta esta moderna vivienda construida con excelentes calidades en hispanoamérica-bernabéu, se encuentra en ...;40.4574666;-3.683589;2ª planta
345.000 €;Piso en Travesía de Ronda;/comprar/piso-san_blas_rosas28022-37571121895_519604/;Rosas (Distrito San Blas. Madrid Capital);4 habs.;2 baños;102 m²;Redpiso vende vivienda de 4 dormitorios, amplio y luminoso salón (gracias a su orientación, sur, y a su gran ventanal hacia la ter...;40.4323711;-3.6086419;2ª planta
889.000 €;Piso en calle Corredera Baja de San Pablo;/comprar/piso-universidad_malasana28004-39209077137_524671/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;120 m²;"Studios y proyectos madrid comercializa este exclusivo piso en venta! 

Con un total de 3 habitaciones y 3 baños (2 en suite), est...";40.4221187;-3.7041829;2ª planta
3.900.000 €;Piso en calle de O'Donnell;/comprar/piso-ibiza28007-35881822409_996542/;Ibiza (Distrito Retiro. Madrid Capital);5 habs.;6 baños;460 m²;"Diplomatic real estate ofrece magnífico piso en edificio con portal de lujo impecable.
Salón en dos ambientes de 60 y 42 m²., con ...";40.421624;-3.6736554;3ª planta
158.000 €;Piso en Vista Alegre;/comprar/piso-carabanchel_vista_alegre28025-39202855110_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;53 m²;Agencia inmobiliaria de madrid - zona vía carpetana - calle laguna - oca - los carmenes - vende piso en la calle laguna compuesto ...;40.3915785;-3.742303;3ª planta
1.499.000 €;Piso en calle de Hortaleza;/comprar/piso-justicia_chueca28004-39225863307_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;4 baños;200 m²;"Inmueble de lujo en la calle hortaleza

¡Una joya arquitectónica en pleno corazón de la ciudad! Este inmueble ha sido completament...";40.4213044;-3.7002761;3ª planta
255.000 €;Estudio en Canillas;/comprar/estudio-hortaleza_canillas28043-29227377581_102100/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;43 m²;Gilmar consulting inmobiliario ofrece este singular estudio de 43 m², con una separación en superficie para dormitorio individual,...;40.4588031;-3.6531185;
999.000 €;Piso en Plaza de Chueca, 9;/comprar/piso-justicia_chueca28004-38350626477_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;91 m²;"Piso reformado a estrenar en la zona de justicia
Excelente ubicacion 
5ª planta - exterior
91 m² construidos - 77 m² útiles

La vi...";40.42119983;-3.69727702;5ª planta
