precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.049.000 €;Piso en calle de Fuencarral;/comprar/piso-justicia_chueca28004-38410827664_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;93 m²;Walter haus pone a la venta este inmueble totalmente reformado, en pleno centro de madrid, a unos pasos de la gran vía, ubicada en...;40.4224764;-3.7007223;2ª planta
450.000 €;Piso en Barrio de Salamanca;/comprar/piso-salamanca_castellana28006-40869702162_109300/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;52 m²;"Castellana / barrio salamanca, madrid

Descubra este encantador bajo en el prestigioso barrio de salamanca, ubicado en un edificio...";40.4336301;-3.6806887;
169.000 €;Piso en calle de Maqueda;/comprar/piso-latina_aluche28024-10085107281_518874/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;62 m²;Masterpiso pone a la venta piso en la calle maqueda aluche- campamento, madrid, planta baja, 62 m² construidos, 2 habitaciones dob...;40.394061;-3.7644955;Bajo
795.000 €;Piso en Palomas;/comprar/piso-hortaleza_palomas28042-41718894646_179400/;Palomas (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;146 m²;Magnapol vende luminoso piso de 3 dormitorios, en una amplia urbanización con zonas verdes, área de juego para los niños, vigilanc...;40.4529176;-3.6234969;3ª planta
155.000 €;Piso en Vista Alegre;/comprar/piso-carabanchel_vista_alegre28025-40901703688_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;83 m²;Gencia inmobiliaria de madrid - zona gomez ulla - fatima - vistalegre. Oficina tecnocasa vende: segunda planta. Consta de 2 dormit...;40.3872264;-3.7432938;2ª planta
1.500.000 €;Dúplex en calle de Pradillo;/comprar/duplex-chamartin_prosperidad28002-845431188_996542/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;221 m²;"Atico duplex en edificio moderno  con jardín y piscina comunitaria. Se alquila con o sin muebles.
 Planta baja; cocina equipada co...";40.4488753;-3.671759;5ª planta
890.000 €;Piso en Centro - Universidad - Malasaña;/comprar/piso-universidad_malasana28004-35008067183_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;104 m²;Piso reformado a estrenar en uno de los edificios más emblemáticos y singulares de malasaña, en la plaza de san ildefonso. Se trat...;40.4235073;-3.7026848;3ª planta
6.600.000 €;Piso en Almagro;/comprar/piso-tetuan_almenara28046-37592956388_102100/;Almenara (Distrito Tetuán. Madrid Capital);5 habs.;5 baños;672 m²;Piso en almagro de 672 m², 5 dormitorios, 5 baños, cocina, exterior, muy luminoso, orientación este y salón independiente  caracte...;40.4842607;-3.6852766;
720.000 €;Piso en Barrio de Salamanca;/comprar/piso-salamanca_castellana28006-40884372613_109300/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;73 m²;"Castellana / barrio salamanca, madrid

Descubre una joya escondida en el corazón del barrio de salamanca, el área más distinguida ...";40.4334512;-3.6806651;
149.999 €;Piso en Avenida de Moratalaz;/comprar/piso-fontarron-38365256307_512125/;Fontarrón (Distrito Moratalaz. Madrid Capital);2 habs.;1 baño;51 m²;Piso exterior en venta en el barrio de moratalaz, con excelente ubicación y orientación, frente a un parque infantil y zonas ajard...;40.4078102;-3.6602988;Bajo
2.975.000 €;Ático en Hortaleza - Conde Orgaz - Piovera;/comprar/atico-piovera28043-39255428670_101800/;Piovera (Distrito Hortaleza. Madrid Capital);4 habs.;6 baños;596 m²;"Magnífico ático en parque conde de orgaz, una de las zonas más prestigiosas de madrid.

Destaca la luz y amplitud de estancias, co...";40.4559286;-3.6432736;
3.185.000 €;Piso en calle de Maldonado;/comprar/piso-salamanca_castellana28006-37558482457_100500/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;4 baños;378 m²;Agencia inmobilairia ds realtors le ofrece, sin honorarios a la parte compradora, este magnífico piso de lujo, en el distrito de s...;40.4338491;-3.6804813;2ª planta
330.000 €;Piso en calle de la Princesa;/comprar/piso-centro_palacio28008-22509912579_512906/;Palacio (Distrito Centro. Madrid Capital);;1 baño;40 m²;Hominn  les ofrece esta perfecta oportunidad para inversores que busquen una alta rentabilidad en una zona consolidada. Se trata d...;40.4254418;-3.7127826;20ª planta
490.000 €;Piso en Goya;/comprar/piso-nino_jesus28009-39225424841_102100/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;2 baños;71 m²;Junto al parque del retiro. En finca representativa con portero físico   fantástico piso de 71m² completamente reformado listo par...;40.4126684;-3.6729358;
5.500.000 €;Piso en Barrio de Salamanca;/comprar/piso-jeronimos28014-40851983919_109300/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;264 m²;"Jerónimos/retiro
Singular vivienda, con tres balcones al emblemático parque del retiro y a la puerta de alcalá.  
El piso, integra...";40.417506;-3.689171;
648.000 €;Piso en calle de Sebastián Elcano, 8;/comprar/piso-palos_de_moguer28012-3856229561_109700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;105 m²;1-3-A. Piso en una finca de obra nueva de 105 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;40,4042448;-3,7004925;3ª planta
1.580.000 €;Piso en calle del Duque de Sesto;/comprar/piso-goya28009-37554628740_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;180 m²;"A estrenar, 3 dormitorios con 3 baños + 1 aseo y terraza;

Portal representativo, con un bonito ascensor.

Cocina totalmente equip...";40.422569;-3.6750797;1ª planta
418.000 €;Piso en calle Enrique Urquijo, 146;/comprar/piso-el_canaveral-1723338579_992112/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;185 m²;"¡¡Última vivienda disponible!!
Obra nueva entregada

Le presentamos ""residencial solaris – fase ii"" una promoción de obra nueva co...";40.40202326044609;-3.5583436213843602;Bajo
649.000 €;Piso en calle de Goya;/comprar/piso-goya28009-40024123530_362300/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;59 m²;Increíble piso en calle goya, totalmente reformado. Consta de 2 dormitorios, 2 baños, uno de ellos en suite. Se entrega totalmente...;40.4247582;-3.67154;Bajo
950.000 €;Piso en calle de Embajadores, 183;/comprar/piso-legazpi_barrio28045-40838013052_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);4 habs.;3 baños;202 m²;"¡Servifincas arganzuela les da la bienvenido al exclusivo mundo de la elegancia y el confort¡

Presentamos esta extraordinaria res...";40.3894;-3.69177;5ª planta
165.000 €;Piso en Numancia;/comprar/piso-numancia28038-40835253598_100200/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;79 m²;"Agencia inmobiliaria de madrid - zona vallecas - puerto canfranc oficina tecnocasa
Actualmente alquilado en 750€
En venta: piso de...";40.3937355;-3.6602176;
5.000.000 €;Chalet en Nueva España;/comprar/chalet-nueva_espana28016-20840375738_100500/;Nueva España (Distrito Chamartín. Madrid Capital);7 habs.;7 baños;852 m²;"""chalet exclusivo en hispanoamérica con bunker-refugio atómico, cristales blindados, ascensor, 3 salones, comedor, 7 dormitorios c...";40.4626;-3.67709;
950.000 €;Piso en Castilla;/comprar/piso-castilla28036-22585228550_517811/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;282 m²;"Piso de 282 metros construidos, 196 útiles.
Edificio de dos vecinos por planta en urbanización con jardín y piscina.
El piso tiene...";40.4718607;-3.6749574;4ª planta
1.175.000 €;Casa adosada en El Salvador;/comprar/casa_adosada-san_blas_salvador28027-40925299563_100500/;Salvador (Distrito San Blas. Madrid Capital);5 habs.;5 baños;360 m²;"¡¡¡No cobramos honorarios al comprador!!!

Este casa / chalet de alto standing se encuentra en madrid,  en la zona del el salvador...";40.4423488;-3.63277;
2.800.000 €;Chalet en calle del Pico Milano,  s/n;/comprar/chalet-mirasierra_arroyo_del_fresno28034-3814003407_109700/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;540 m²;Parcela 15, tipo c. Chalet de obra nueva 540 m² de superficie construida y situado en la zona de madrid capital. Está estructurado...;40.4867325;-3.712855;
425.000 €;Piso en Argüelles;/comprar/piso-chamberi_arapiles28015-40052225451_102100/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;69 m²;Fantástico piso interior pero con mucha luz. El inmueble se distribuye en un gran recibidor que da acceso a la casa. Habitación in...;40.4294605;-3.7068542;
479.000 €;Piso en calle de Clara del Rey;/comprar/piso-chamartin_prosperidad28002-40876942647_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;1 baño;96 m²;"Agencia inmobiliaria de madrid zona prosperidad - alfonso xiii oficina tecnocasa de madrid vende piso en la calle clara del rey.
P...";40.4460463;-3.6682554;3ª planta
759.000 €;Piso en calle de San Vicente Ferrer;/comprar/piso-universidad_malasana28004-40901562958_109300/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;93 m²;"Malasaña-universidad
&nbsp;althena ofrece espectacular vivienda clásica de lujo de 93 metros cuadrados construidos, lista para ent...";40.4258139;-3.7049072;
879.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-37524437060_149200/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;87 m²;En el distrito de salamanca unica inmobiliaria comercializa esta bonita vivienda, para entrar a vivir, recientemente reformada y t...;40.4346392;-3.6803678;6ª planta
1.580.000 €;Piso en Salamanca;/comprar/piso-goya28009-40077330213_100500/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;182 m²;Agencia inmobiliaria ds realtors ofrece este piso de 182 metros cuadrados distribuidos en amplio salón con vistas a la terraza que...;40.422405;-3.676175;1ª planta
775.000 €;Piso en Barrio de Salamanca;/comprar/piso-goya28009-40911208976_109300/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;86 m²;"Oportunidad piso en zona goya, al lado de felipe ii y el corte inglés.
Le ofrecemos un inmueble con reforma reciente, ubicado en u...";40.424014456;-3.674124954;
399.900 €;Piso en Prosperidad;/comprar/piso-chamartin_prosperidad28002-40876756975_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;;79 m²;"Agencia inmobiliaria de madrid zona ventas - guindalera - oficina tecnocasa:
En venta: vivienda muy luminosa y totalmente exterior...";40.440142993;-3.670528441;3ª planta
350.000 €;Piso en Vicálvaro;/comprar/piso-vicalvaro_ambroz28032-41747943159_109300/;Ambroz (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;94 m²;Inmobiliaria kronox, ofrece en exclusiva la venta de una de las mejores viviendas que encontrará en zona de ambroz, en vivienda se...;40.4066609;-3.6060534;
849.000 €;Piso en Arapiles;/comprar/piso-chamberi_arapiles28015-30911422303_521707/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;160 m²;"Vendemos en una de las zonas de mayor interés hablamos del centro de madrid; la vivienda esta reformada a estrenar, vivienda exter...";40.4313345;-3.7058089;2ª planta
629.000 €;Piso en calle de Ayala;/comprar/piso-goya28009-40038140857_149200/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;57 m²;Unica inmobiliaria ofrece esta vivienda en el corazón del barrio de goya, en una de las calles más representativas y demandadas de...;40.426982122;-3.668711607;Bajo
2.750.000 €;Piso en calle del Príncipe de Vergara;/comprar/piso-goya28001-39242286367_996542/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;304 m²;Diplomatic real estate vende fantástica vivienda de lujo, con 6 balcones a la calle, ubicada en edificio clásico y señorial que da...;40.4242369;-3.680479;3ª planta
990.000 €;Chalet en Universidad;/comprar/chalet-ciudad_universitaria28040-39174885068_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);7 habs.;4 baños;184 m²;Oportunidad! Ifrala inmobiliaria no cobra honorarios al comprador. Vendemos esta magnifica vivienda al lado de la dehesa de la vil...;40.4552491;-3.715957;
749.000 €;Piso en Area Metropolitana;/comprar/piso-acacias28005-36749045113_108700/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;71 m²;"Vivienda a estrenar .
""vivienda a estrenar en venta en la zona de acacias, madrid. Este impresionante apartamento de 3 habitacione...";40.4010566;-3.7108447;
899.000 €;Piso en Carrera San Jerónimo;/comprar/piso-cortes_huertas28014-37512539275_524671/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;90 m²;"Propiedad en el corazón del barrio de sol
Studios y proyectos madrid comercializa esta magnífica propiedad en zona prime de sol. S...";40.4165917;-3.7013;2ª planta
399.000 €;Piso en Chamberí;/comprar/piso-chamartin_ciudad_jardin28002-38355785026_992672/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;89 m²;"Venta de piso en la zona de prosperidad, madrid. 
Este amplio inmueble cuenta con una superficie de 89 m² construidos y se encuent...";40.4455235;-3.6750447;1ª planta
600.000 €;Piso en Barrio de Conde Duque;/comprar/piso-universidad_malasana28015-40092846526_109100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;85 m²;Donpiso retiro vende magnífica propiedad ubicada en plena calle conde duque, con vistas privilegiadas al centro de cultura contemp...;40.4258634;-3.7116212;3ª planta
318.000 €;Piso en Camino de Ganapanes;/comprar/piso-fuencarral_el_pardo_el_pardo28035-35869077980_526846/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;65 m²;Altura piso 3º, piso superficie total 65 m², superficie útil 50 m², hab. Individuales: 1, 1 baño, antigüedad entre 5 y 10 años, es...;40.47080377;-3.714653176;3ª planta
1.090.000 €;Piso en Avenida de Concha Espina;/comprar/piso-chamartin_el_viso28036-40017916482_996542/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;188 m²;"Diplomatic real estate ofrece piso moderno en el viso
Distribuido en : 
Salón comedor de 40 m² ., con ventanales al exterior muy l...";40.4518057;-3.689653;1ª planta
735.000 €;Piso en calle de Juan Esplandiú;/comprar/piso-retiro_estrella28007-35012821270_100500/;Estrella (Distrito Retiro. Madrid Capital);4 habs.;3 baños;161 m²;"Gran piso exterior en esquina zona retiro

Se trata de una vivienda en una cuarta planta, toda exterior, muy luminosa con varias o...";40.418595173;-3.662185913;4ª planta
469.000 €;Piso en Apóstol Santiago;/comprar/piso-apostol_santiago-39250682398_105100/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;138 m²;Vivienda2 lanza al mercado esta vivienda en el distrito de hortaleza, en el barrio del apostol santiago y más concretamente en la ...;40.4818062;-3.6599582;5ª planta
549.000 €;Piso en calle Doctor Esquerdo, 128;/comprar/piso-nino_jesus28007-35869709181_108900/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;119 m²;"&nbsp;
Inmobiliaria don chamberi presenta este luminoso y reci&eacute;n reformado piso, con las mejores calidades y todo lujo de d...";40.40732;-3.67022;
695.000 €;Ático en calle de Antonio López, 191;/comprar/atico-almendrales28026-4169226894_109700/;Almendrales (Distrito Usera. Madrid Capital);3 habs.;2 baños;202 m²;V37. Portal 5, 6º A. Ático en un edificio de obra nueva de 202 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 6. Está distribuido en 3 habitaciones y 2 baños completos. Incluye extras como ascensor, garaje.;40,385194522;-3,695951069;
875.000 €;Piso en calle de Arroyofresno;/comprar/piso-fuentelarreina28035-39170956313_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;4 baños;215 m²;"Puerta de hierro, urbanización representativa en la zona, con zonas comunes de piscina y jardín.

Piso de 215m² con 3 dormitorios,...";40.476162438;-3.741861232;
342.000 €;Piso en Marroquina;/comprar/piso-marroquina28030-40005461275_105100/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;102 m²;Te presentamos este maravilloso piso en una ubicación privilegiada, en la entreplanta de un edificio de 9 plantas que ofrece una v...;40.4078506;-3.640843;Bajo
1.195.000 €;Piso en Goya;/comprar/piso-goya28028-25909001990_149200/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;219 m²;Fantástico ático situado en la mejor zona del distrito salamanca-guindalera. 8ª planta con dos terrazas de 30 y 35m² respectivamen...;40.4304522;-3.6711325;8ª planta
