precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
2.800 €/mes;Piso en Estrella;/alquilar/piso-retiro_estrella28007-38359598611_100500/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;130 m²;La inmobiliaria internacional cpm gestiona este estupendo, luminoso piso a estrenar y sin amueblar de 125 m², 3 habitaciones y ter...;40.4113755;-3.6671259;1ª planta
2.700 €/mes;Piso en Arapiles;/alquilar/piso-chamberi_arapiles28015-38342369792_100500/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;110 m²;"La inmobiliaria internacional cpm gestiona este magnífico piso sin amueblar, de 100 m² y 3 habitaciones; próximo al metro san bern...";40.430047354;-3.709050698;5ª planta
990 €/mes;Piso en Palomeras Bajas;/alquilar/piso-palomeras_bajas28018-39217428819_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;55 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.3891955;-3.6567422;3ª planta
1.750 €/mes;Piso en Retiro;/alquilar/piso-adelfas28007-38368970327_108900/;Adelfas (Distrito Retiro. Madrid Capital);4 habs.;2 baños;120 m²;Vivienda completamente reformada de 120m² con 4 dormitorios, amplio salón, terraza cerrada de 5m², cocina equipada, 2 baños ( uno ...;40.402475;-3.6740503;4ª planta
2.500 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-38356913904_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;123 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso amueblado, de 123 m², 3 habitaciones y balcón; próximo a...";40.427760895;-3.683860967;3ª planta
3.200 €/mes;Casa adosada en Valdebebas-Valdefuentes;/alquilar/casa_adosada-valdebebas_valdefuentes28055-38378155902_100500/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;350 m²;La inmobiliaria internacional cpm gestiona este espectacular chalet adosado reformado de 350 m², 4 dormitorios más uno de servicio...;40.4807983;-3.6307909;
1.775 €/mes;Piso en El Cañaveral;/alquilar/piso-el_canaveral-38364557540_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;140 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso, sin amueblar de 140 m², 4 dormitorios y terraza, situad...;40.398341441;-3.556024279;7ª planta
3.400 €/mes;Piso en Vallehermoso;/alquilar/piso-chamberi_vallehermoso28003-38421367007_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;223 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso, sin amueblar, de 223 m², y 4 habitaciones, próximo al m...;40.4433895;-3.7110283;3ª planta
1.160 €/mes;Piso en Entrevías;/alquilar/piso-puente_de_vallecas_entrevias28053-38431542493_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);4 habs.;1 baño;71 m²;"¡Sin comisión de agencia!

Excelente vivienda de cuatro dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residen...";40.37964;-3.6740086;2ª planta
2.900 €/mes;Piso en calle del Alcalde Sáinz de Baranda;/alquilar/piso-recoletos28001-38356071458_525936/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;160 m²;"“jowner alquila espectacular piso recién reformado a estrenar en pleno retiro. 

La vivienda se encuentra recién reformada en plen...";40.4166335;-3.6737867;3ª planta
870 €/mes;Piso en San Cristóbal;/alquilar/piso-villaverde_san_cristobal-39259204455_100500/;San Cristóbal (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;68 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residenci...";40.3450394;-3.6903625;4ª planta
2.500 €/mes;Piso en Hortaleza;/alquilar/piso-valdebebas_valdefuentes28055-39172676332_108900/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;110 m²;Fantástica vivienda exterior de obra nueva a estrenar con zonas comunes. Dispone de 3 habitaciones, 1 de ellas tipo suite. Salón i...;40.4974795;-3.6205355;7ª planta
1.200 €/mes;Piso en San Blas;/alquilar/piso-san_blas_rosas28022-38405295075_108900/;Rosas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;93 m²;Piso de 83m² en urbanización privada, distribuida en 2 dormitorios (muy amplios), salón comedor comedor independiente de 23m², coc...;40.4213609;-3.6094614;
1.200 €/mes;Piso en Usera;/alquilar/piso-orcasur28041-39187931524_108900/;Orcasur (Distrito Usera. Madrid Capital);4 habs.;1 baño;108 m²;Maravilloso piso de 105m² consta de 4 amplias habitaciones, salón independiente, cocina equipada y amueblada recién reformada, 1 b...;40.3659487;-3.6996151;6ª planta
1.200 €/mes;Piso en Latina;/alquilar/piso-latina_carmenes28011-39182214161_108900/;Cármenes (Distrito Latina. Madrid Capital);3 habs.;1 baño;70 m²;Piso de 70m². Consta de tres habitaciones, salón con acceso a terraza acristalada de 6m², cocina amueblada y equipada y un baño co...;40.4088615;-3.7235198;1ª planta
1.317 €/mes;Piso en calle de las Viñas del Río, 13;/alquilar/piso-butarque28021-3702107578_109700/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;79 m²;"Vt4.
“no pagues alquiler hasta enero 2024. Si firmas contrato antes del 30 de noviembre.
Oferta válida solamente en viviendas de u...";40.3388668;-3.6770727;Bajo
1.200 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-moncloa_aravaca_arguelles28008-38426821216_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;66 m²;Apartamento de 66m², dispone de un amplio salón a dos ambientes con la cocina equipada y amueblada abierta al mismo, una espaciosa...;40.4220571;-3.71541;5ª planta
795 €/mes;Piso en Tetuan;/alquilar/piso-valdeacederas28029-38366074280_108900/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;40 m²;Estupendo piso reformado a estrenar de 40m². Se distribuye en 1 dormitorio, salón con cocina americana amueblada y equipada, suelo...;40.464901;-3.6950579;
1.300 €/mes;Piso en calle del Duque de Sesto;/alquilar/piso-goya28009-39247728620_525936/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;50 m²;"“jowner alquila fantástico piso en palacio”

Espectacular piso de 50m², excelente ubicación, distribuido en salón independiente, c...";40.4224725;-3.6776312;5ª planta
1.300 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-valdezarza28035-39237388782_108900/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;74 m²;Estupendo piso reformado de 75 m². Dispone de 3 dormitorios, salón comedor independiente con acceso a terraza exterior con excelen...;40.4671012;-3.7234805;7ª planta
800 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-37506484539_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;43 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residencia...";40.3448034;-3.7097605;2ª planta
1.300 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-moncloa_aravaca_arguelles28008-38354704194_108900/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;60 m²;Apartamento de diseño de 60m². Dispone de un dormitorio con bañera, amplio salón-comedor con balcones a la calle, cocina totalment...;40.4211345;-3.7166207;4ª planta
960 €/mes;Piso en Arcos;/alquilar/piso-arcos28037-39178386384_100500/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;1 baño;52 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio residenci...";40.4235394;-3.621071;2ª planta
990 €/mes;Piso en Tetuan;/alquilar/piso-valdeacederas28039-37569268619_108900/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;Piso de 50m², dispone de 2 habitaciones con armarios empotrados, amplio salón con mirador, cocina amueblada y equipada que además ...;40.4660619;-3.703886;2ª planta
890 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-38401831330_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Vivienda reformada de 40m² con 1 dormitorio, salón, cocina totalmente amueblada y equipada, 1 baño, armarios empotrados, calefacci...;40.4120721;-3.6948733;2ª planta
1.100 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_ciudad_jardin28002-38390756425_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;50 m²;Vivienda reformada de 50m². Consta de 2 dormitorios, salón, cocina americana amueblada y equipada y 1 baño. La vivienda cuenta con...;40.4474528;-3.6765809;3ª planta
990 €/mes;Piso en Buenavista;/alquilar/piso-carabanchel_buenavista28044-36667715803_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;56 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 5ª planta de un edificio residenci...";40.3734519;-3.7542241;5ª planta
990 €/mes;Piso en San Andrés;/alquilar/piso-villaverde_san_andres28021-39238212133_100500/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;79 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residenci...";40.3482112;-3.7070593;3ª planta
870 €/mes;Piso en Pradolongo;/alquilar/piso-usera_pradolongo28026-36762785769_100500/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;47 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencia...";40.3811534;-3.7059989;1ª planta
800 €/mes;Estudio en Plaza del Campillo del Mundo Nuevo;/alquilar/estudio-centro_embajadores_lavapies28005-39262640380_525936/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;55 m²;"Jowner alquila exclusivo estudio en zona puerta de toledo / lavapiés (centro).

Precioso estudio amueblado y luminoso en una de la...";40.4068958;-3.708062;
950 €/mes;Piso en Amposta;/alquilar/piso-san_blas_amposta-38375088988_100500/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;61 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 4ª planta de un edificio residenci...";40.4288168;-3.6189413;4ª planta
1.350 €/mes;Piso en Moncloa-Aravaca;/alquilar/piso-valdezarza28039-39237492491_108900/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;76 m²;Piso de 76?M², dispone de tres habitaciones (una de ellas puede utilizarse como estudio o vestidor), 1 amplio salón, 1 cocina equi...;40.4629185;-3.7188681;6ª planta
1.500 €/mes;Piso en Embajadores-Lavapiés;/alquilar/piso-centro_embajadores_lavapies28005-39245440155_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;87 m²;"La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso, amueblado, de 87 m² y 2 habitaciones; próximo al metro ...";40.4094618;-3.709682;1ª planta
1.600 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_comillas28019-38341902559_108900/;Comillas (Distrito Carabanchel. Madrid Capital);4 habs.;3 baños;120 m²;"Preciosa vivienda de 120m².
Consta de 4 habitaciones, salón independiente con amplios ventanales, cocina equipada y 3 baños ( dos ...";40.3943906;-3.7072268;7ª planta
1.700 €/mes;Piso en calle del Pez Volador;/alquilar/piso-retiro_estrella28007-39198680312_525936/;Estrella (Distrito Retiro. Madrid Capital);2 habs.;2 baños;115 m²;"“jowner alquila fantástico piso en estrella”

Espectacular vivienda de 115m², distribuida en 2 dormitorios, 2 baños completos, coc...";40.4140897;-3.6670478;6ª planta
1.790 €/mes;Piso en Ciudad Lineal;/alquilar/piso-ciudad_lineal_san_pascual-38373535448_108900/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;110 m²;Estupenda vivienda de 110m² totalmente reformada a estrenar en urbanización privada, distribuida en 2 dormitorios (uno de ellos co...;40.4426133;-3.6564874;11ª planta
1.500 €/mes;Piso en calle del Amor de Dios;/alquilar/piso-cortes_huertas28014-38426154417_525936/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;1 baño;138 m²;"“jowner alquila fantástico piso en huertas”

Amplio piso de 136 m², excelente ubicación, distribuido en salón-cocina, 4 dormitorio...";40.4125677;-3.6985822;2ª planta
1.100 €/mes;Apartamento en Valdeacederas;/alquilar/apartamento-valdeacederas28029-38364568647_516598/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;48 m²;Apartamento a estrenar, amueblado y equipado con electrodomésticos, cuarto de lavadora-tendedero, aire acondicionado, primeras cal...;40.4674581;-3.6980669;1ª planta
1.700 €/mes;Piso en Madrid;/alquilar/piso-chamartin_ciudad_jardin28002-39175302331_108900/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;100 m²;Bienvenido al hogar de tus sueños. Este impresionante piso de 3 habitaciones y 2 baños ofrece lo mejor en comodidad y buen gusto. ...;40.4470848;-3.6726017;
990 €/mes;Piso en Casco Histórico de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-38413095926_100500/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;57 m²;"¡Sin comisión de agencia!

Excelente apartamento de tres dormitorios y un baño. Se encuentra en la 2ª planta de un edificio reside...";40.3743107;-3.6185285;2ª planta
2.900 €/mes;Piso en calle del General Álvarez de Castro;/alquilar/piso-trafalgar28010-39177551372_525936/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;90 m²;"“jowner alquila fantástico piso en canal recién reformado a estrenar”

Espectacular piso de 90 m², excelente ubicación, distribuid...";40.4362927;-3.7023509;Bajo
2.000 €/mes;Apartamento en calle Gran Vía;/alquilar/apartamento-justicia_chueca28004-31730946368_525936/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;"“jowner 	vende apartamento reformado en rentabilidad en el distrito salamanca”

--------------------------------------------------...";40.4197364;-3.7002453;2ª planta
1.275 €/mes;Piso en Ciudad Lineal;/alquilar/piso-san_juan_bautista28043-38356296373_108900/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;70 m²;Piso exterior con terraza. Dispone de 3 habitaciones, salón independiente con acceso directo a la terraza, cocina amueblada y equi...;40.4521134;-3.6614513;2ª planta
940 €/mes;Piso en San Diego;/alquilar/piso-san_diego28018-36742060488_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;55 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residenci...";40.383485;-3.6670818;1ª planta
785 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28029-35036474242_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;40 m²;"¡Sin comisión de agencia!

Excelente estudio con un baño. Se encuentra en la 2ª planta de un edificio residencial. Y cuenta con ga...";40.4666301;-3.6982589;2ª planta
2.350 €/mes;Piso en Chamberi;/alquilar/piso-gaztambide28015-39213506571_108900/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;138 m²;Piso recien reformado de 138m² dispone de amplio salón con terraza al exterior, 4 habitaciones con armarios empotrados, 3 cuartos ...;40.4335905;-3.7168547;1ª planta
700 €/mes;Estudio en San Isidro;/alquilar/estudio-carabanchel_san_isidro28019-38427991406_516598/;San Isidro (Distrito Carabanchel. Madrid Capital);;1 baño;30 m²;Unipersonal, amueblado y equipado con electrodomésticos, todo nuevo a estrenar, aire acondicionado.  Alquiler 700 € incluido agua,...;40.3902043;-3.726653;
900 €/mes;Piso en calle de David Lara;/alquilar/piso-puente_de_vallecas_portazgo28018-39178263600_525936/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;65 m²;"Jowner alquila estupendo piso en la zona de vallecas.

Espectacular vivienda de dos dormitorios, muy bien comunicada y lista para ...";40.3936443;-3.6637752;Bajo
1.900 €/mes;Ático en Piovera;/alquilar/atico-piovera28043-37537009865_100500/;Piovera (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;80 m²;"La inmobiliaria internacional cpm gestiona este estupendo y luminoso ático amueblado, de 80 m², 2 habitaciones y terraza; próximo,...";40.4544503;-3.6444457;
830 €/mes;Piso en Zofío;/alquilar/piso-zofio28026-36739669938_100500/;Zofío (Distrito Usera. Madrid Capital);2 habs.;1 baño;48 m²;"¡Sin comisión de agencia!

Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 3ª planta de un edificio residencia...";40.380268;-3.712899;3ª planta
780 €/mes;Piso en Vicalvaro;/alquilar/piso-vicalvaro_ambroz28032-39188039622_108900/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;60 m²;Vivienda de 60m² distribuida en 3 habitaciones, salón, terraza de 3m² acristalada, cocina amueblada y equipada , 1 baño completo c...;40.4052838;-3.6143534;2ª planta
815 €/mes;Piso en Valdezarza;/alquilar/piso-valdezarza28035-38357238089_100500/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;45 m²;"Promoción: 1 mes de alquiler gratis. Y además, ¡Sin comisiones de agencia!

Excelente estudio con un baño. Se encuentra en la plan...";40.4660475;-3.7221922;Bajo
