precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
4.300 €/mes;Piso en calle de Arrieta;/alquilar/piso-centro_palacio28013-38406569836_525936/;Palacio (Distrito Centro. Madrid Capital);4 habs.;3 baños;202 m²;"“jowner alquila fantástico piso en palacio”

Estupenda vivienda de 202 m², distribuidos en 4 dormitorios, cocina equipada con elec...";40.4189459;-3.710406;1ª planta
3.000 €/mes;Casa adosada en calle del Mistral;/alquilar/casa_adosada-timon28042-35899087876_106000/;Timón (Distrito Barajas. Madrid Capital);4 habs.;4 baños;270 m²;Inmofacil. Com ***alquila*** magnifico chalet adosado de 270m², completamente amueblado, con un estupendo jardín de entrada, ademá...;40.4710443;-3.5957059;
1.450 €/mes;Piso en Travesía del Almendro;/alquilar/piso-centro_palacio28005-37581736403_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;Descubre este elegante apartamento en el corazón del madrid de los austrias, una de las zonas más emblemáticas de la capital. Situ...;40.4133554;-3.7092044;2ª planta
1.335 €/mes;Piso en calle de Alcalá;/alquilar/piso-rejas28022-38422149874_108900/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;;81 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Espectacular vivienda de 2 dormitorios con patio privado en ...";40.4495358;-3.6034872;Bajo
1.100 €/mes;Piso en calle de Ponzano;/alquilar/piso-rios_rosas28003-38418316189_525936/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;60 m²;"“jowner alquila espectacular apartamento en plena calle ponzano”

¡¡Disponible el 1 de diciembre!!

Espectacular piso en la cuarta...";40.4406684;-3.6992806;4ª planta
2.000 €/mes;Piso en Chamartin;/alquilar/piso-castilla28036-30845333987_108900/;Castilla (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;126 m²;"Disponible ya.
¡Fantastica vivienda con plaza de garaje y piscina comunitaria!

¡Por 2.100€ se entrega amueblado!

Housingo presen...";40.4718607;-3.6749574;
2.350 €/mes;Piso en calle de Núñez de Balboa;/alquilar/piso-salamanca_castellana28006-36709656996_525936/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;115 m²;"“jowner alquila piso en castellana-nuñez de balboa”

Espectacular estudio de 120 m², excelente ubicación, distribuido en dos salon...";40.4294858;-3.6822741;3ª planta
3.100 €/mes;Piso en calle de Lope de Rueda;/alquilar/piso-ibiza28009-39227822677_100500/;Ibiza (Distrito Retiro. Madrid Capital);4 habs.;3 baños;155 m²;Se alquila precioso y totalmente amueblado piso, en una de las mejores y céntricas zonas de madrid, el barrio de ibiza. El piso co...;40.4187167;-3.677673;5ª planta
2.095 €/mes;Piso en calle J. Antonio Navarrete;/alquilar/piso-hortaleza_canillas28043-34230431587_108900/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;;137 m²;"Consigue ¡Hasta 2 meses gratis! Y disfruta este otoño en tu nuevo hogar
Estupenda vivienda de 3 dormitorios ¡Con 2 plazas de garaj...";40.4608724;-3.6455492;5ª planta
2.300 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-38411380470_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;132 m²;"""jcb asesores alquila piso de lujo sin amueblar en urbanizacion privada con piscina.

El inmueble esta ubicado en un edificio de l...";40.4287104;-3.6848393;1ª planta
1.800 €/mes;Piso en calle Castelló;/alquilar/piso-salamanca_castellana28006-38336697734_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;80 m²;Este inmueble se encuentra en calle de castelló, 28006, madrid, madrid, en la zona del madrid, en la planta 4. Es un inmueble que ...;40.4363357;-3.6804345;4ª planta
3.500 €/mes;Piso en calle de Maudes;/alquilar/piso-rios_rosas28003-37520155229_525936/;Ríos Rosas (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;210 m²;"“jowner alquila fantástico piso en nuevos ministerios - ríos rosas”

Espectacular piso de 210 m², excelente ubicación, distribuido...";40.4451064;-3.699191;3ª planta
1.640 €/mes;Piso en calle de José Rizal;/alquilar/piso-hortaleza_canillas28043-38388303470_108900/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;;111 m²;"Consigue ¡Hasta 2 meses gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos...";40.4620791;-3.6380087;3ª planta
1.500 €/mes;Piso en calle de Juan de Mena;/alquilar/piso-madrid_capital_retiro-37551057171_525936/;Retiro (Madrid Capital);1 hab.;1 baño;45 m²;"“jowner alquila fantástico piso en retiro/jerónimos”

Espectacular apartamento de 45 m², excelente ubicación, distribuido en salón...";40.4174402;-3.6894439;5ª planta
1.500 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-38367247336_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;61 m²;"¡Estupendo piso en zona justicia!

Housingo presenta este encantador piso, que irradia una sensación de amplitud y luminosidad, co...";40.4126479;-3.6957356;
2.600 €/mes;Ático en Palacio;/alquilar/atico-centro_palacio28005-37568112413_100500/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;105 m²;"Un ático con una gran terraza y vistas al palacio real, una posición privilegiada en el centro de madrid.

La propiedad es un átic...";40.414626297;-3.710285531;
1.045 €/mes;Ático en calle de las Viñas del Río, 13;/alquilar/atico-butarque28021-3783378118_109700/;Butarque (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;72 m²;"Vt3.
No pagues alquiler hasta enero 2024. Si firmas contrato antes del 15 de noviembre.
Oferta válida solamente en viviendas de un...";40.3388668;-3.6770727;
4.100 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-38422879098_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;129 m²;Diza consultores les presenta este piso en almagro. Zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente co...;40.4364871;-3.6920087;2ª planta
1.350 €/mes;Piso en Cuatro Vientos;/alquilar/piso-cuatro_vientos28044-38428815348_995477/;Cuatro Vientos (Distrito Latina. Madrid Capital);3 habs.;3 baños;142 m²;"*maravilloso piso en la dehesa del principe *( cuatro vientos).
Urbanización privada con todo tipo de servicios, supermercado, col...";40.382502949;-3.791413489;4ª planta
4.000 €/mes;Piso en Jeronimos;/alquilar/piso-jeronimos28014-35850476204_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;3 baños;241 m²;El viso inmobiliaria ofrece magnifico piso de unos 240 m²c., 200 útiles en una 2ª planta alta de una finca representativa con la s...;40.4136288;-3.6902101;2ª planta
1.650 €/mes;Piso en Madrid;/alquilar/piso-lucero28011-38371697903_108900/;Lucero (Distrito Latina. Madrid Capital);3 habs.;2 baños;103 m²;Ziegel tiene el placer de presentar este maravilloso piso de 3 habitaciones que ofrece un estilo de vida excepcional en el corazón...;40.4082581;-3.7478948;
4.000 €/mes;Piso en calle de Melquíades Álvarez;/alquilar/piso-chamberi_vallehermoso28003-38412488699_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;231 m²;Ponemos a su disposición esta vivienda única y exclusiva. Ocupa toda la quinta planta del edificio. Saliendo del ascensor tenemos ...;40.4414077;-3.7135108;5ª planta
980 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-38381489626_108900/;Almenara (Distrito Tetuán. Madrid Capital);;;49 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
Maravilloso estudio ¡En perfecto estado de alquiler.
*es con...";40.46732691;-3.689402045;7ª planta
865 €/mes;Piso en Avenida Cã³Rdoba;/alquilar/piso-usera_pradolongo28026-38396590705_108900/;Pradolongo (Distrito Usera. Madrid Capital);;;51 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar

*es condición esencial permanecer en la vivienda al menos 1...";40.3825514;-3.702365;5ª planta
1.200 €/mes;Piso en calle de Fuente del Saz;/alquilar/piso-chamartin_hispanoamerica28016-38375220196_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;;51 m²;"Consigue ¡Hasta 1 mes gratis! Y disfruta este otoño en tu nuevo hogar
¡Estupenda vivienda de 1 dormitorio!
*es condición esencial ...";40.4535031;-3.6803195;1ª planta
1.100 €/mes;Apartamento en calle de Magallanes;/alquilar/apartamento-chamberi_arapiles28015-39242643058_525936/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;55 m²;"“jowner alquila fantástico apartamento en arapiles”

(sin amueblar)

Espectacular piso sin amueblar de 60 m², excelente ubicación,...";40.4340243;-3.7057484;2ª planta
3.500 €/mes;Piso en calle del General Díaz Porlier;/alquilar/piso-goya28006-38425531419_525936/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;150 m²;"""jowner alquila fantástico ático en salamanca

Espectacular vivienda recién reformada de 150m², con 3 dormitorios y 3 baños en sui...";40.4338287;-3.6766446;6ª planta
2.200 €/mes;Piso en Distrito Salamanca;/alquilar/piso-salamanca_castellana28006-38394894818_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;142 m²;"¡Piso sin amueblar con terraza interior en calle castelló!
*algunas imágenes han sido decoradas con inteligencia artificial para f...";40.433243;-3.6806845;
1.200 €/mes;Piso en calle del Oso;/alquilar/piso-cortes_huertas28012-881495866_517093/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;53 m²;"Espectacular, reformado a estrenar,  amueblado y luminoso piso ubicado en el centro de madrid.

Consta de una habitación con armar...";40.4096852;-3.7047076;2ª planta
1.400 €/mes;Piso en calle de Fernández de los Ríos;/alquilar/piso-gaztambide28015-38418913847_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;69 m²;"Disponibilidad inmediata!

Hermoso y luminoso piso en finca muy bien ubicada en la mejor zona de gaztambide en el barrio de chambe...";40.4354899;-3.7147682;1ª planta
4.700 €/mes;Casa adosada en Madrid;/alquilar/casa_adosada-chamartin_hispanoamerica28016-37500126284_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;375 m²;El viso inmobiliaria ofrece adosado de 375 m²c. En parcela de 310m² con jardín privado de 95m² en conjunto de pocos chalets con zo...;40.455613;-3.6655322;
4.600 €/mes;Piso en calle de Villanueva;/alquilar/piso-recoletos28001-34173465356_525936/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;199 m²;"“jowner alquila fantástico piso en pleno barrio salamanca”

Exclusivo piso exterior, situado en el corazón del barrio salamanca. S...";40.422367736;-3.684465884;4ª planta
3.500 €/mes;Ático en calle de Cristóbal Bordiú;/alquilar/atico-rios_rosas28003-35056238003_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;100 m²;Este ático se encuentra en calle de cristóbal bordiú, 28003, madrid. Es un ático que tiene 100 m² y dispone de 3 habitaciones y 2 ...;40.4431158;-3.698488;
2.000 €/mes;Piso en Piovera;/alquilar/piso-piovera28043-38400909211_100500/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;125 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso amueblado, en alquiler, de 125 m² y 3 habitaciones; situ...";40.4604986;-3.6310673;1ª planta
3.900 €/mes;Piso en Paseo de la Habana;/alquilar/piso-chamartin_el_viso28036-19260801217_517093/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;328 m²;"Se alquila espectacular piso con plaza de garaje en el mismo edificio, calefacción central y portero físico. 

Piso con reforma mo...";40.4503261;-3.6871504;7ª planta
850 €/mes;Estudio en calle de Sánchez Pacheco;/alquilar/estudio-chamartin_ciudad_jardin28002-39225438273_525936/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);;1 baño;35 m²;"“jowner alquila luminoso estudio en prosperidad”

Disponible a partir del 1 de diciembre!

Estupendo estudio de 33 m², distribuido...";40.4467753;-3.6759375;
932 €/mes;Piso en calle de las Huertas del Río, 1;/alquilar/piso-butarque28021-3557674896_109700/;Butarque (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;51 m²;"Vt 6 2 dormitorios.
Vivienda a estrenar sin comisiones de agencia y solamente un mes de fianza.
Vivienda a estrenar de 2 dormitori...";40.3392081;-3.6779739;
2.500 €/mes;Piso en Plaza de Mariano de Cavia;/alquilar/piso-jeronimos28014-37525784296_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;161 m²;"¡Increíble oportunidad de alquiler en plaza mariano de cavia, en el prestigioso edificio don pelayo!

Este espectacular piso exter...";40.4079667;-3.6791066;12ª planta
5.000 €/mes;Apartamento en Justicia;/alquilar/apartamento-justicia_chueca28004-35009416930_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;248 m²;"Esta propiedad es especial por:

Encontrarse en un barrio que está repleto de encanto histórico y arquitectura impresionante. Sus ...";40.4246265;-3.6945306;Bajo
1.600 €/mes;Ático en calle de Marcelino Álvarez;/alquilar/atico-ventas28017-38389823145_525936/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;140 m²;"“jowner alquila espectacular ático en ciudad lineal”
Espectacular ático amueblado de 140 m², excelente ubicación, distribuido en s...";40.4298751;-3.653453;
2.900 €/mes;Piso en calle del Alcalde Sáinz de Baranda;/alquilar/piso-recoletos28001-38356071458_525936/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;160 m²;"“jowner alquila espectacular piso recién reformado a estrenar en pleno retiro. 

La vivienda se encuentra recién reformada en plen...";40.4166335;-3.6737867;3ª planta
1.775 €/mes;Estudio en Chamartin;/alquilar/estudio-sol_barrio28013-36716349410_108900/;Sol (Distrito Centro. Madrid Capital);;;20 m²;¿Quieres vivir la experiencia de compartir un chalet con otros 9 jóvenes profesionales y estudiantes internacionales? Leer el anun...;40.4624291;-3.6768265;
7.500 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-97525045383_517093/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;5 baños;471 m²;"Exclusividad en plena milla de oro. Sexta planta con maravillosas vistas y plaza de garaje en finca.

Piso muy luminosa con fantás...";40.4254848;-3.6838731;6ª planta
4.100 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-36741200832_108900/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;150 m²;"Maravilloso piso espectacularmente reformado

En pleno goya, se encuentra este piso con un planteamiento de reforma que jerarquiza...";40.4264009;-3.682874;
2.000 €/mes;Apartamento en calle Gran Vía;/alquilar/apartamento-justicia_chueca28004-31730946368_525936/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;"“jowner 	vende apartamento reformado en rentabilidad en el distrito salamanca”

--------------------------------------------------...";40.4197364;-3.7002453;2ª planta
1.300 €/mes;Piso en calle de las Campanas;/alquilar/piso-pau_de_carabanchel28054-38381290654_525936/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;120 m²;"“jowner alquila fantástica vivienda en el pau de carabanchel”

Vivienda de obra seminueva de 120 m², excelente ubicación, distribu...";40.3730172;-3.769478;2ª planta
3.500 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-38374766530_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;153 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar, de 153 m², y 3 dormitorios; próximo al met...";40.427499575;-3.680088178;1ª planta
1.800 €/mes;Piso en calle de Roma;/alquilar/piso-guindalera28028-38333641721_525936/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;85 m²;"“jowner alquila fantástico apartamento ático en guindalera/ barrio salamanca”
Espectacular apartamento ático de 85m² con gran terr...";40.4312777;-3.6646933;2ª planta
2.300 €/mes;Piso en calle de Martínez Izquierdo;/alquilar/piso-guindalera28028-37570587551_525936/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;76 m²;"“jowner alquila fantástico piso en ventas”
Solo alquiler temporal 

Espectacular piso de 76 m², excelente ubicación, distribuido e...";40.4351221;-3.662963;3ª planta
1.300 €/mes;Piso en Castilla;/alquilar/piso-castilla28036-38368004873_100500/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;55 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso amueblado, de 55 m² y un dormitorio, situado próximo al ...;40.4689886;-3.6863169;5ª planta
1.400 €/mes;Piso en Avenida de Brasilia;/alquilar/piso-guindalera28028-36750326820_525936/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;84 m²;"“jowner alquila fantástico piso en guindalera”

Espectacular piso de 80 m², excelente ubicación, distribuido en salón independient...";40.4369232;-3.6613853;3ª planta
