precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
759.000 €;Piso en calle de San Vicente Ferrer, 48;/comprar/piso-universidad_malasana28004-38416807168_109300/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;63 m²;1ª planta;"Piso reformado a estrenar en exquisito barrio malasaña
1ª planta - exterior
La ubicación del inmueble es excelente
76 m² construid...";40.42669921;-3.7056757
311.000 €;Piso en Palos de Moguer;/comprar/piso-palos_de_moguer28045-37510880342_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;85 m²;;Tecnocasa vende piso en calle ferrocarril, orientación sur, buen estado, estancias amplias y muy buena distribución. Salón de 25 m...;40.401065;-3.6953158
260.000 €;Piso en Avenida de Betanzos;/comprar/piso-pilar28029-37539010459_100500/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;76 m²;4ª planta;Estamos encantados de presentar esta excepcional oportunidad en una de las ubicaciones más deseadas de madrid: la avenida de betan...;40.4763464;-3.7113397
449.000 €;Piso en calle de San Telesforo;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-38390193508_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;113 m²;1ª planta;"Vivienda premium! Producto exclusivo deluxe!

Blue future real estate pone en venta mucho mas que una propiedad. Ponemos en venta ...";40.4255225;-3.6349771
530.000 €;Chalet en S.S. de los Reyes;/comprar/chalet-chamartin_hispanoamerica28036-33402998847_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;140 m²;;Gilmar consulting inmobiliario vende finca rústica de unos 5.350m en los que se encuentra una hípica y una vivienda. Descripción: ...;40.458323971;-3.676893706
1.395.000 €;Piso en calle Castelló;/comprar/piso-salamanca_castellana28006-32514773300_109300/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;141 m²;;De rojas servicios inmobiliarios pone a su disposición esta maravillosa vivienda exterior en venta en una de las mejores zonas y c...;40.4350632;-3.6808279
200.000 €;Piso en Pinar del Rey;/comprar/piso-pinar_del_rey28033-38344679060_100200/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;70 m²;1ª planta;"Agencia inmobiliaria de madrid zona parque santa maria – pinar del rey- hortaleza tecnocasa,
Vende:
Estupenda vivienda en primera ...";40.4792397;-3.6464709
655.000 €;Piso en calle de Blasco de Garay;/comprar/piso-chamberi_arapiles28003-35897074683_524228/;Arapiles (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;102 m²;2ª planta;"Magnífico piso exterior y reformado, listo para entrar a vivir en arapiles.

La vivienda cuenta con una cómoda distribución, 3 dor...";40.4361919;-3.7112122
205.000 €;Piso en calle de Eduardo Morales;/comprar/piso-carabanchel_vista_alegre28025-38372610068_100500/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;66 m²;2ª planta;"Linkcasa servicio inmobiliario vende piso reformado.

La vivienda tiene dos habitaciones una de ellas individual y la otra de matr...";40.3901759;-3.7374491
650.000 €;Piso en calle Toledo;/comprar/piso-acacias28005-34172096818_101000/;Acacias (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;164 m²;;Alfa inmobiliaria vende piso exterior. Ubicado en una urbanización con jardines y zona infantil. Consta de cuatro dormitorios, dos...;40.4039549;-3.7124729
77.000 €;Piso en calle de López de Hoyos;/comprar/piso-pinar_del_rey28033-37503359117_520914/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);;1 baño;26 m²;Bajo;Redpiso hortaleza pone en venta local recién transformado en estudio, a estrenar. Con un diseño moderno y funcional aprovechando a...;40.4720446;-3.6505139
879.000 €;Piso en calle de Diego de León;/comprar/piso-salamanca_castellana28006-36731061939_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;87 m²;6ª planta;Domus madrid real estate gestiona la venta de esta magnífica vivienda reformada por completo a estrenar con mobiliario incluido en...;40.4350206;-3.681034
281.000 €;Piso en calle de Esperanza Sánchez Carrascosa, 45;/comprar/piso-valdeacederas28029-3066649264_109700/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;77 m²;Bajo;Bajo A. Piso en un inmueble de obra nueva de 76 m2 de superficie construida y situado en la zona de Madrid Capital, acomodado en planta baja. Está estructurado en 1 habitación, 1 baño completo y terraza de 26,40 m2. Aporta como extras ascensor. Garaje y trastero no incluidos en el precio.;40,4685766;-3,7023504
160.000 €;Piso en Amposta;/comprar/piso-san_blas_amposta-38349279900_101000/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;55 m²;;En venta vivienda  en el barrio de amposta. Cuenta con 2 habitaciones, originalmente diseñada con 3 habitaciones, lo que podría pe...;40.4241206;-3.6224412
1.200.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-37582145426_102100/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;119 m²;;Barrio de salamanca, calle núñez de balboa próxima a calle hermosilla, vivienda en planta alta con mucha luz natural de 119 metros...;40.4200811;-3.6897568
119.500 €;Piso en calle de los Hermanos Trueba;/comprar/piso-palomeras_bajas28018-38335502320_107700/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;61 m²;;¿Quieres comprar un piso en venta de 3 dormitorios en madrid? Excelente oportunidad de adquirir en propiedad este piso residencial...;40.3861941;-3.6622573
950.000 €;Piso en Paseo de la Castellana;/comprar/piso-castillejos28046-37577067756_524350/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;127 m²;1ª planta;Oasis house les ofrece este inmueble único, piso totalmente reformado en la primera planta exterior del paseo de la castellana, qu...;40.457793;-3.6906761
1.260.000 €;Piso en El Viso;/comprar/piso-chamartin_el_viso28036-39215842596_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;4 baños;162 m²;3ª planta;"Gran oportunidad de vivienda en re/max unlimited!
Magnifico piso ubicado en paseo de la habana, comunica muy bien con la línea c2 ...";40.4503261;-3.6871504
495.000 €;Piso en calle de Caños del Peral, 7;/comprar/piso-centro_palacio28013-28372777155_100500/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;108 m²;4ª planta;"Urbanissimo real estate comercializa piso reformado en edificio protegido con ascensor en la zona de ópera.

- edificio protegido ...";40.4189;-3.70863
250.000 €;Piso en calle de Antonio López;/comprar/piso-abrantes28019-34191306331_524865/;Abrantes (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;65 m²;1ª planta;La vivienda se encuentra totalmente reformada, se distribuye en cocina, baño independiente, y dos dormitorios. Se entrega amueblad...;40.3946058;-3.7094564
315.000 €;Piso en calle de Arrieta;/comprar/piso-cortes_huertas28013-35919026502_393700/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;3ª planta;Vivienda situada junto a opera y al palacio de oriente , oportunidad de  inversión en muy buena finca con conserje , en la actuali...;40.4191566;-3.7110126
159.900 €;Piso en calle de la Alegría de la Huerta;/comprar/piso-villaverde_los_angeles28041-38336825723_108900/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;90 m²;;Vivienda madrid oficina ciudad de los ángeles, agente inmobiliario inscrito en rain con número 597/20, vende inmueble en la ciudad...;40.3535426;-3.6953886
145.500 €;Piso en calle del Cerro del Murmullo, 13;/comprar/piso-ensanche_de_vallecas_valdecarros28051-37547075993_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;86 m²;;"Sin comision de agencia.

Referencia catastral 0586603vk5608f0002qp

Se vende como local industrial, pero todos los vecinos los us...";40.3646;-3.58335
110.000 €;Piso en Villaverde - San Andrés;/comprar/piso-villaverde_san_andres28021-35006101169_101800/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;45 m²;Bajo;"¡Oportunidad!

Piso de 45m² con salón de 14m², 1 dormitorio (antes 2 y se puede volver a 2 dormitorios). Agua caliente eléctrica, ...";40.345155;-3.7111399
213.500 €;Piso en calle de Ontanilla;/comprar/piso-abrantes28025-36668303430_524494/;Abrantes (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;65 m²;5ª planta;Easy home presenta en el residencial parque austria, vivienda de 1 dormitorio con trastero y plaza de garaje incluidos en el preci...;40.3747481;-3.72791
825.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28010-39207031229_108500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;80 m²;;Grupo gm ofrece en venta  excelente piso ubicado en finca representativa de la calle fuencarral, en el corazón del barrio chamberí...;40.4326132;-3.7041317
722.000 €;Piso en calle de Embajadores;/comprar/piso-legazpi_barrio28045-35038623342_526322/;Legazpi (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;143 m²;1ª planta;Inmobiliaria san román te ofrece estupendo piso en barrio los metales, totalmente reformado, con excelentes terminaciones y detall...;40.3890273;-3.6914312
360.000 €;Piso en calle de Abel;/comprar/piso-bellas_vistas28039-37557997862_520516/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;85 m²;Bajo;Grupo inmobilia pone a la venta en exclusiva  un piso a estrenar en el codiciado barrio bellas vistas, ubicado a 5 minutos a pie d...;40.4507373;-3.7089045
995.000 €;Piso en calle de Alcántara;/comprar/piso-lista_barrio28006-38385724874_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;106 m²;1ª planta;"Elegante piso en calle alcántara, barrio de salamanca, madrid.

Este encantador piso exterior de 106 metros cuadrados en el presti...";40.4283727;-3.6739502
379.000 €;Piso en Retiro;/comprar/piso-retiro_pacifico28007-38424712593_101800/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;2 baños;129 m²;Bajo;Engel & völkers presenta este interesante dúplex de 129 metros cuadrados con espacios abiertos, reformado parcialmente y con mucha...;40.403928;-3.6769944
349.900 €;Dúplex en Avenida de Badajoz, 58;/comprar/duplex-ciudad_lineal_san_pascual-34173092216_101800/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;115 m²;;"Inmomadrid vende: ref ofi 173

Piso duplex 115m² const 109m² utiles.

 Amplio salón comedor, cocina con terraza cerrada, tres dorm...";40.4421;-3.65377
305.000 €;Piso en calle de la Marroquina;/comprar/piso-marroquina28030-38337166300_100900/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;2 baños;95 m²;2ª planta;Piso l8 de tres dormitorios, dos baños con plato de ducha y mampara, ascensor, portero fisico media jornada, calefaccion central, ...;40.4094642;-3.6468784
695.000 €;Piso en calle de la Infanta Mercedes;/comprar/piso-castillejos28020-38402264507_101000/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;125 m²;;Fantástica vivienda ubicada en planta alta, lo que hace que la luz sea muy importante en todas las estancias, con portal represent...;40.4598627;-3.6968223
245.000 €;Piso en Avenida de Canillejas a Vicálvaro;/comprar/piso-san_blas_rosas28022-33417081599_994867/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;97 m²;5ª planta;"Vivienda antes de 3 dormitorios, ahora de 1 dormitorio muy amplio, con posibilidad de volver a convertirlo en 3 dormitorios.
Cocin...";40.432442536;-3.61172952
387.000 €;Piso en Las Rosas;/comprar/piso-san_blas_rosas28022-37536045037_100500/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;135 m²;1ª planta;"Tengo piso arcentales lanza al mercado maravillosa vivienda en el céntrico y exquisito barrio de las rosas. 
La finca consta de: 3...";40.4256763;-3.5995667
1.195.000 €;Ático en calle de Francisco Silvela;/comprar/atico-guindalera28028-35086890453_101800/;Guindalera (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;219 m²;;"Vivienda perfecta para inversores ya que originariamente eran dos fincas.

En la actualidad, una única referencia catastral con 21...";40.4311216;-3.6716543
420.000 €;Piso en Las Rosas;/comprar/piso-san_blas_rosas28022-37517443677_101000/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;177 m²;;Se vende piso de 177 m² construidos, 100 m²  útiles, según catastro, de 3 habitaciones, gran salón comedor de unos 25 m² que da pa...;40.427277268;-3.601069823
575.000 €;Piso en calle de Embajadores;/comprar/piso-legazpi_barrio28045-36729211090_101800/;Legazpi (Distrito Arganzuela. Madrid Capital);4 habs.;2 baños;148 m²;;"¡Espectacular piso en glorieta de embajadores!

Piso compuesto de 148 metros cuadrados construidos, distribuido en salón-comedor a...";40.3880753;-3.6914037
450.000 €;Piso en calle del Espíritu Santo;/comprar/piso-justicia_chueca28004-37521817084_514774/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;67 m²;1ª planta;Madrinmuebles luxury select ofrece en venta exclusiva propiedad consistente en luminoso atico duplex, muy centrico, situado en el ...;40.4256501;-3.7052096
220.000 €;Apartamento en Malasaña-Universidad;/comprar/apartamento-universidad_malasana28004-38417681101_106700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;;Se vende un encantador apartamento, caracterizado por su luminosidad y estilo acogedor. Este apartamento, con una superficie de 40...;40.4236204;-3.7026686
378.604 €;Piso en calle de Oña;/comprar/piso-virgen_del_cortijo_manoteras28050-31678357529_100500/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;127 m²;2ª planta;Raymu vende todo tipo de inmuebles en la comunidad madrid. El precio mínimo puede variar en más o en menos dependiendo del stock (...;40.4887837;-3.6690263
1.150.000 €;Piso en calle de Fuencarral;/comprar/piso-justicia_chueca28004-34209265502_515177/;Justicia-Chueca (Distrito Centro. Madrid Capital);6 habs.;2 baños;247 m²;2ª planta;Fantástico inmueble cuyo origen es una unidad, que se podria segregar en dos unidades. Para clientes finalistas o inversores que b...;40.4242393;-3.7005702
2.100.000 €;Piso en Hispanoamérica;/comprar/piso-bellas_vistas28039-32590288004_102100/;Bellas Vistas (Distrito Tetuán. Madrid Capital);5 habs.;3 baños;392 m²;;¡Una joya única, en pleno corazón de madrid te espera! Gilmar real estate viso-chamartín se complace en presentar este amplio y lu...;40.4725348;-3.6891728
918.000 €;Piso en Avenida de Los Andes, 21;/comprar/piso-piovera28043-3831647396_109700/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;140 m²;1ª planta;Portal 8, 1º A. Piso en un edificio de obra nueva de 140 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 1. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje.;40,4543551;-3,6240574
959.000 €;Piso en Justicia;/comprar/piso-universidad_malasana28004-38398914843_102200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;112 m²;1ª planta;"Tribunal.

Inmueble renovado por estudio de arquitectura .

La ubicación del inmueble es excelente.

Cuenta con dos habitaciones, ...";40.4263545;-3.7047917
273.500 €;Piso en calle de Dulce Chacón;/comprar/piso-virgen_del_cortijo_manoteras28050-37578488491_106000/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;54 m²;14ª planta;"¡Sin comisión de agencia!
Inmoline, 91 616 32 20 y whatsapp 663 143 487.-  espectacular vivienda de lujo, muy luminosa, en la zona...";40.4856055;-3.6682853
3.950.000 €;Piso en calle de Génova;/comprar/piso-chamberi_almagro28004-39263940194_101800/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;304 m²;;Piso, integralmente reformado de diseño, cuenta con 304 metros cuadrados distribuidos en tres amplias zonas de salones, muy lumino...;40.4263688;-3.692777
215.000 €;Piso en calle de Villalmanzo;/comprar/piso-vicalvaro_ambroz28032-39226763511_100500/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;78 m²;1ª planta;"Alianza madrid  vende en exclusiva, vivienda  en buen estado  en primera  planta  en el distrito de vicálvaro.
Se trata de un inmu...";40.4057782;-3.6071564
239.000 €;Piso en Lucero;/comprar/piso-lucero28011-35847097982_100200/;Lucero (Distrito Latina. Madrid Capital);3 habs.;;84 m²;;"Piso en venta con tecnocasa en c/ san juan de mata, consta de 3 dormitorios, salón comedor, cocina, baño y terraza.
Finca con cale...";40.4044175;-3.7572881
