precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
1.450.000 €;Piso en Ibiza;/comprar/piso-ibiza28009-41758526910_149200/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;3 baños;158 m²;2ª planta;"Fantástica propiedad situada a unos pasos del parque del retiro.
La vivienda es muy luminosa por los amplios ventanales y dos terr...";40.4172811;-3.6765244
135.000 €;Piso en calle Deportisias;/comprar/piso-san_blas_simancas28037-39228767182_521355/;Simancas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;61 m²;2ª planta;Piso exterior con vistas al parque, 3 habitaciones, colegios cercanos, metro simancas a 7 minutos andando, buen aparcamiento,;40.4397714;-3.6182747
269.700 €;Estudio en Ciudad Universitaria;/comprar/estudio-ciudad_universitaria28040-35918761658_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;37 m²;;Magnificas viviendas terminadas situadas en la tranquila calle arquitecto sánchez arcas 5 en frente del parque francos rodríguez, ...;40.457799162;-3.713064523
319.900 €;Piso en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/piso-ensanche_de_vallecas_valdecarros28051-3971475642_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;101 m²;;Piso en un edificio de obra nueva de 101 m2 de superficie construida y ubicado en la zona de Madrid Capital. Está distribuido en 2 habitaciones, 2 baños completos y terraza de 8,5 m2. Incluye extras como ascensor, garaje.;40,3432;-3,61236
799.000 €;Piso en Goya;/comprar/piso-pilar28029-38366261450_102100/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;75 m²;;En la calle alcalá entre manuel becerra y corte inglés de goya, restaurantes, tiendas de ropa, transporte público, edifico clásico...;40.4785791;-3.7097441
320.000 €;Estudio en calle de Santiago Bernabéu;/comprar/estudio-chamartin_el_viso28036-40867739412_996542/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;45 m²;;"Diplomatic real estate ofrece excelente oportunidad para cambio de uso autorizado de oficina estudio moderno en el viso
Amplia est...";40.4504695;-3.689531
450.000 €;Piso en calle de Antonio López;/comprar/piso-carabanchel_comillas28019-41696502415_518589/;Comillas (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;141 m²;5ª planta;Artem group madrid ofrece en venta este magnífico inmueble sito en el barrio de comillas en la calle de antonio lópez frente a mad...;40.3936613;-3.7074406
419.000 €;Piso en Rejas;/comprar/piso-rejas28022-41670618287_105100/;Rejas (Distrito San Blas. Madrid Capital);4 habs.;2 baños;128 m²;4ª planta;Vivienda2 tiene el placer de presentarles este espectacular piso completamente exterior en la calle nanclares de oca ,barrio de re...;40.4452658;-3.5764553
339.900 €;Piso en Cortes;/comprar/piso-cortes_huertas28014-42571391742_105100/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;52 m²;1ª planta;"¡¡¡Atención, sólo para inversores!!!
 Vivienda2 vende en exclusiva este interesante y luminoso apartamento en una de las mejores z...";40.4111202;-3.6952281
1.184.000 €;Piso en Palacio;/comprar/piso-centro_palacio28013-40871797198_105100/;Palacio (Distrito Centro. Madrid Capital);5 habs.;3 baños;186 m²;2ª planta;"Precioso y señorial piso, listo para entrar,  exterior con 3 grandes balcones a la calle + "" 3 chimeneas "",   "" junto a la misma p...";40.4195683;-3.7093487
2.600.000 €;Dúplex en Nueva España;/comprar/duplex-nueva_espana28036-23377377278_102100/;Nueva España (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;486 m²;;Gilmar real estate viso-chamartín presenta este espectacular piso de tres plantas ubicado en una finca de lujo. ¡No dejes pasar es...;40.4609081;-3.6824052
245.000 €;Estudio en calle de Alfonso Gómez;/comprar/estudio-san_blas_simancas28037-42581743743_100500/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;127 m²;;Estupendo estudio que se ha habilitado como vivienda tipo ático loft de 2 plantas en la calle alfonso gómez. Dispone de 127, 81 m²...;40.4389903;-3.6294564
144.000 €;Piso en calle de Alejandro Sánchez;/comprar/piso-opanel28019-35884136893_993650/;Opañel (Distrito Carabanchel. Madrid Capital);1 hab.;1 baño;39 m²;Bajo;Estudio urgel 2010 s.l., vende vivienda en rentabilidad, la cual está arrendada por 750€/mes, en la calle alejandro sánchez, vivie...;40.3904278;-3.7235969
474.900 €;Ático en calle  Rafael de León & Av. de Las Suertes;/comprar/atico-casco_historico_de_vallecas28051-40902114992_991481/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;102 m²;;Os áticos excepcionales de quinta avenida residencial es un proyecto en desarrollo y con las obras muy avanzadas. Solo quedan 4 vi...;40.3749508;-3.6218835
750.000 €;Apartamento en San Pedro de Alcantara;/comprar/apartamento-valdemarin-39239672447_100500/;Valdemarín (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;140 m²;1ª planta;Inmo-platinum un nuevo residencial de apartamentos de 3 y 4 dormitorios y áticos de 4 dormitorios, y 2 y 3 baños, a tan sólo 700m ...;40.4069069;-3.6663923
2.395.000 €;Piso en Recoletos;/comprar/piso-recoletos28001-41763207757_102100/;Recoletos (Distrito Salamanca. Madrid Capital);7 habs.;3 baños;187 m²;;En pleno barrio de recoletos, junto al retiro, edificio clásico, señorial, portal excelente, vivienda segregada de manera privada ...;40.4307674;-3.6884035
1.375.000 €;Piso en Lista;/comprar/piso-salamanca_castellana28006-40068206253_102100/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;197 m²;;Barrio de salamanca, calle diego de león muy próxima a calle príncipe de vergara, vivienda en planta alta muy luminosa de 197 metr...;40.441199;-3.6825261
316.800 €;Piso en calle de Escosura;/comprar/piso-chamberi_arapiles28015-41726190383_102200/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;45 m²;4ª planta;"Arapiles, escosura, piso de 45 metros, se trata de un inmueble interior pero con luz.

Consta de 3 espacios, cocina independiente ...";40.4354301;-3.7069364
480.000 €;Ático en San Isidro (Carabanchel);/comprar/atico-carabanchel_san_isidro28019-32523387604_102100/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;117 m²;;Gilmar madrid rio 913643800 ofrece en exclusiva viviendas de obra nueva  ¡Ultimas viviendas disponibles! Espectacular promoción de...;40.399164886;-3.729035599
720.000 €;Piso en Castellana;/comprar/piso-salamanca_castellana28006-40877679841_527003/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;73 m²;3ª planta;Se vende piso en barrio de salamanca distrito castellana , 73 m² , dos dormitorios , 1 baño , aire acondicionado , ascensor , cale...;40.4335939;-3.6809514
795.000 €;Piso en Palomas;/comprar/piso-hortaleza_palomas28042-41718894646_179400/;Palomas (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;146 m²;3ª planta;Magnapol vende luminoso piso de 3 dormitorios, en una amplia urbanización con zonas verdes, área de juego para los niños, vigilanc...;40.4529176;-3.6234969
629.000 €;Piso en calle de Ayala;/comprar/piso-goya28009-40043773949_526188/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;57 m²;1ª planta;Inmobiliaria san román vende esta vivienda de 57 metros cuadrados totalmente amueblada y reformada (excelentes calidades) distribu...;40.4271325;-3.6695164
390.700 €;Piso en Quintana;/comprar/piso-ciudad_lineal_quintana-40082537217_102100/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;82 m²;;Piso con 2 habitaciones y 2 baños, superficie util de 82 metros cuadrados, superficie construida 82, terraza 3,25, trastero sí, ce...;40.4442193;-3.6399415
859.000 €;Piso en Carrera San Jerónimo;/comprar/piso-sol_barrio28012-35928258898_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;88 m²;2ª planta;"Casas castelló vende esta preciosa vivienda.

Totalmente reformada, con unas calidades excelentes, proyecto de un prestigioso estu...";40.4166756;-3.699131
450.000 €;Piso en Tetuán - Valdeacederas;/comprar/piso-valdeacederas28039-39178688188_106000/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;119 m²;Bajo;"Inmofacil.com ***vende***  estupendo piso ubicado  en zona de valdeacederas, distrito de tetuan (gastos de agencia  incluidos)

Es...";40.4661208;-3.7055588
690.000 €;Piso en calle de Bahía de Almería;/comprar/piso-corralejos28042-38396030462_517790/;Corralejos (Distrito Barajas. Madrid Capital);6 habs.;2 baños;155 m²;Bajo;Te invitamos a descubrir una residencia excepcional en el barrio de coronales, completamente reformada en 2019 con materiales de l...;40.4628551;-3.5932162
350.000 €;Piso en calle de Embajadores;/comprar/piso-acacias28045-40923222121_527395/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;1 baño;76 m²;1ª planta;"¡Bienvenido a tu nuevo hogar!

Te presentamos una increíble oportunidad de adquirir una vivienda única en su estilo. Este luminos...";40.398811905;-3.697788016
1.430.000 €;Piso en Nueva España;/comprar/piso-valdeacederas28039-35056770431_102100/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;164 m²;;¡Descubre este magnífico piso a estrenar en una de las mejores zonas de madrid! Gilmar real estate viso-chamartín te presenta esta...;40.476003734;-3.690222243
529.900 €;Piso en Universidad-Malasaña;/comprar/piso-universidad_malasana28004-25028862159_149200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;88 m²;2ª planta;Magnífico y luminoso piso exterior en el centro de madrid, próximo a plaza españa y gran vía, de 88 m², reformado con materiales d...;40.4247703;-3.7060669
412.000 €;Piso en calle del Estrecho de Gibraltar;/comprar/piso-ciudad_lineal_quintana-41751600065_994534/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;87 m²;1ª planta;"Últimas viviendas llave en mano

Puedes estrenar tu vivienda en madrid, en una promoción con piscina, situada a 30 metros de la ca...";40.4369355;-3.6414384
2.650.000 €;Piso en calle del Marqués del Duero;/comprar/piso-recoletos28001-5055620461_996542/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;237 m²;1ª planta;"Piso de lujo con mobiliario de diseño a pocos metros de puerta de alcalá y retiro.
Salón con 2 balcones a la calle y recibidor con...";40.4202768;-3.6912169
2.800.000 €;Chalet en calle del Pico Milano,  s/n;/comprar/chalet-mirasierra_arroyo_del_fresno28034-3814003407_109700/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;540 m²;;Parcela 15, tipo c. Chalet de obra nueva 540 m² de superficie construida y situado en la zona de madrid capital. Está estructurado...;40.4867325;-3.712855
2.700.000 €;Chalet en La Florida;/comprar/chalet-fuencarral_el_pardo_la_paz28046-35913624744_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;5 baños;780 m²;;Gilmar pozuelo- aravaca tiene el honor de presentarles este fantástico independiente situado en la florida de 643 m² construido so...;40.4545636;-3.6801652
1.495.000 €;Piso en Lista;/comprar/piso-chamartin_el_viso28006-40072639669_102100/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;3 baños;256 m²;;Barrio de salamanca, calle diego de león próxima a calle príncipe de vergara, vivienda exterior de 256 metros luminosa, precisa re...;40.4446845;-3.6881722
254.000 €;Piso en calle de Rufino González, 59;/comprar/piso-san_blas_simancas28037-4147467621_109700/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;65 m²;1ª planta;1º B. VT2. Piso en un edificio de obra nueva de 65 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 1. Está distribuido en 1 habitación, 1 baño completo y terraza. Incluye extras como garaje y trastero.;40,4341242;-3,6245248
504.700 €;Piso en Pacífico;/comprar/piso-goya28028-40898756051_102100/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;71 m²;;Piso con 2 habitaciones y un baño, superficie util de 71 metros cuadrados, garaje 1, superficie construida 71, terraza 0,00, trast...;40.4069018;-3.666202
1.575.000 €;Piso en Goya;/comprar/piso-goya28009-24234298210_149200/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;196 m²;3ª planta;Unica inmobiliaria, ofrece inmueble reformado con una localización magnifica, y vistas despejadas, con balcón y mirador a una pres...;40.4243232;-3.6761951
369.000 €;Ático en calle de Saúco, 19;/comprar/atico-berruguete28039-3193770462_109700/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;73 m²;;Ático b. Ático en una finca de obra nueva de 73 m² de superficie construida y emplazado en la zona de madrid capital, posicionado ...;40.4605085;-3.7051662
645.000 €;Piso en Cortes-Huertas;/comprar/piso-cortes_huertas28014-40889950879_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;2 baños;115 m²;1ª planta;"'agencia inmobiliaria de madrid zona huertas-cortes tecnocasa estudio huertas-cortes slu
¡Vende! ¡Vivienda exterior con dos balcon...";40.4112045;-3.6948028
880.000 €;Piso en Valdebebas;/comprar/piso-valdebebas_valdefuentes28055-38373252148_102100/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;3 baños;156 m²;;Piso en valdebebas de 156 m², 4 dormitorios, 3 baños, exterior, muy luminoso, orientación suroeste, 2 plazas de garaje y salón ind...;40.4834537;-3.6313119
349.000 €;Piso en Embajadores;/comprar/piso-centro_embajadores_lavapies28005-40005535731_105100/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;63 m²;1ª planta;"Vivienda2 vende en la mejor zona del centro de madrid este precioso piso a estrenar junto a la puerta de toledo; se trata de una p...";40.4078355;-3.7096242
75.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-40842214160_100200/;San Andrés (Distrito Villaverde. Madrid Capital);1 hab.;;50 m²;;"Agencia inmobiliaria de madrid - zona villaverde alto - san andres tecnocasa.

Estupenda vivienda (antiguamente local con cambio d...";40.3436028;-3.7096974
1.300.000 €;Piso en calle de los Gavilanes;/comprar/piso-fuentelarreina28035-42547777323_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;305 m²;5ª planta;"Puerta de hierro, vistas al golf de puerta de hierro y al golf de la federación.

Vivienda totalmente reformada y ideal para famil...";40.478385;-3.7389864
338.000 €;Piso en calle del Amparo;/comprar/piso-centro_embajadores_lavapies28012-42582845656_514774/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;78 m²;1ª planta;Madrinmuebles luxury select ofrece en venta magnifica propiedad exterior, en una primera planta inmejorable ubicación, entre las e...;40.4107839;-3.7040081
1.295.500 €;Chalet adosado en Peñagrande;/comprar/chalet_adosado-fuentelarreina28035-42560288135_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;5 baños;282 m²;;Isla zanzíbar es una exclusiva promoción de 3 chalets unifamiliares de obra nueva en régimen de cooperativa, ubicada en peñagrande...;40.4748186;-3.7339219
187.000 €;Piso en calle P.º de La Dirección;/comprar/piso-berruguete28039-30842040999_100900/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;50 m²;Bajo;"Ideal para piso turístico

Deapi vende apartamento en francos rodríguez. Anteriormente fue un local, pero ya está hecho el cambio ...";40.458638;-3.7095201
1.700.000 €;Chalet en Canillas;/comprar/chalet-piovera28043-41713650826_102100/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;475 m²;;Gilmar consulting inmobiliario, arturo soria, telf. : 91 771 77 00, ofrece en exclusiva este espectacular chalet independiente a t...;40.4544714;-3.6372803
950.000 €;Piso en Paseo de la Castellana;/comprar/piso-chamartin_hispanoamerica28046-32516395133_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;120 m²;1ª planta;Casas castelló vende este impresionante inmueble, totalmente reformado en la primera planta exterior del paseo de la castellana, q...;40.4564257;-3.6895909
135.000 €;Piso en calle de los Deportistas, 6;/comprar/piso-san_blas_amposta-31681609988_521355/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;60 m²;2ª planta;"Vivienda exterior.  3 dormitorios, 1 baño completo, salón , cocina con acceso a terraza tendedero cerrada.
 Cocina amueblada sin e...";40.43114903405077;-3.619635673219835
2.150.000 €;Piso en calle de Condes del Val;/comprar/piso-nueva_espana28036-35914196593_996542/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;227 m²;2ª planta;"Diplomatic real estate ofrece magnífico piso con reforma a estrenar junto paseo de la habana,
Gran salón comedor con acceso a espa...";40.4569042;-3.683353
