precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.500 €/mes;Piso en calle de Fray Luis de León, 3;/alquilar/piso-palos_de_moguer28012-35851391191_109800/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;81 m²;;40.405403;-3.698921;1ª planta
1.190 €/mes;Piso en Centro;/alquilar/piso-centro_embajadores_lavapies28012-35085721723_108900/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;71 m²;Piso de 71m² , dispone de 2 habitaciones con armarios empotrados, amplio salón, baño completo con plato ducha y mampara, cocina am...;40.4104114;-3.7058839;1ª planta
820 €/mes;Piso en Villa de Vallecas;/alquilar/piso-casco_historico_de_vallecas28031-36753116402_108900/;Casco Histórico de Vallecas (Distrito Villa de Vallecas. Madrid Capital);3 habs.;1 baño;80 m²;Vivienda de 90 m², 3 dormitorios, salón de 20 m² con terraza de 7m² cerrada, cocina completamente amueblada y equipada a estrenar,...;40.3825486;-3.620972;3ª planta
1.295 €/mes;Apartamento en calle Hermosilla;/alquilar/apartamento-goya28001-35095735767_108900/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;64 m²;"Disponible 01 de septiembre 2023.&nbsp;¡Piso amueblado en alquiler en hermosilla!&nbsp;plaza de garaje opcional por el precio de 1...";40.4259289;-3.6777457;
1.400 €/mes;Piso en Avenida de Brasilia;/alquilar/piso-guindalera28028-36750326820_525936/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;84 m²;"“jowner alquila fantástico piso en guindalera”

Espectacular piso de 80 m², excelente ubicación, distribuido en salón independient...";40.4369232;-3.6613853;3ª planta
2.700 €/mes;Piso en calle Lagasca;/alquilar/piso-salamanca_castellana28006-35847900250_108900/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;104 m²;"Disponible 01 de agosto 2023.

Housingo presenta este llamativo y espacioso piso que destaca por sus amplias dimensiones y su lumi...";40.4370643;-3.6840724;
900 €/mes;Piso en Carabanchel;/alquilar/piso-carabanchel_san_isidro28019-36766116804_108900/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;60 m²;Piso de obra seminueva 60 m², 2 dormitorios, salón comedor independiente, cocina amueblada y equipada y 2 cuartos de baño completo...;40.3910404;-3.733883;
1.150 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_hispanoamerica28016-34249189999_108900/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;55 m²;Vivienda recién reformada completamente. Muy luminosa. Dispone de 1 dormitorio doble. Salón con salida a  terraza de 7m². Cocina a...;40.4588241;-3.6752986;3ª planta
1.690 €/mes;Ático en Salamanca;/alquilar/atico-guindalera28028-23334237541_108900/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;60 m²;"A partir del 25 de julio

Altor asesores pone a su disposición maravilloso ático abuhardillado con encanto en el barrio de salaman...";40.4355682;-3.6758504;
1.750 €/mes;Estudio en Almenara;/alquilar/estudio-tetuan_almenara28029-36721464455_100500/;Almenara (Distrito Tetuán. Madrid Capital);;2 baños;140 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso estudio totalmente amueblado y reformado de 140 m²; próximo a...";40.4698297;-3.6908646;
700 €/mes;Estudio en Chamberi;/alquilar/estudio-gaztambide28015-36712867618_108900/;Gaztambide (Distrito Chamberí. Madrid Capital);;1 baño;25 m²;Estudio de 25m², dispone de salón con sofá-cama, cocina amueblada y equipada, 1 baño, calefacción central, armarios empotrados y s...;40.4326747;-3.7157906;
2.350 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-36765619359_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;139 m²;Piso de 139m²  recién reformado, dispone de 4 habitaciones con armarios empotrados, amplio salón independiente, 2 cuartos de baño ...;40.4535466;-3.6968558;1ª planta
1.490 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-35853209945_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;95 m²;Piso de 90m² en el edificio corelli, dispone de 2 habitaciones con armarios empotrados, dos cuartos de baño uno de ellos en suite,...;40.446652335;-3.697241508;3ª planta
2.500 €/mes;Piso en Distrito Salamanca;/alquilar/piso-retiro_estrella28007-33428201859_108900/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;3 baños;170 m²;"Disponible 01 de agosto de 2023

¡Fantástica vivienda a estrenar en urbanización con piscina y zonas verdes!
Hay plazas de garaje ...";40.418819;-3.6689324;
800 €/mes;Piso en Cuesta Ct Angeles;/alquilar/piso-sol_barrio28013-35040311681_100500/;Sol (Distrito Centro. Madrid Capital);;1 baño;45 m²;"Promoción: 1 mes de alquiler gratis. Y además, ¡Sin comisiones de agencia!

Excelente estudio con un baño. Se encuentra en la 3ª p...";40.4189833;-3.7075555;3ª planta
500 €/mes;Estudio en Puente de Vallecas;/alquilar/estudio-san_diego28018-36703733559_108900/;San Diego (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;30 m²;Estudio completamente reformado de 30 m², salón con cocina de estilo americana completamente amueblada y equipada, 1 baño con plat...;40.3863265;-3.6653766;
1.650 €/mes;Piso en calle de la Paloma;/alquilar/piso-centro_palacio28005-35867754412_525936/;Palacio (Distrito Centro. Madrid Capital);3 habs.;1 baño;100 m²;"""jowner alquila estupendo piso en la latina”

Espectacular piso de 100m², tres dormitorios, salón comedor independiente, cocina to...";40.4085803;-3.7117374;1ª planta
1.150 €/mes;Piso en Retiro;/alquilar/piso-retiro_pacifico28007-36713848073_108900/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;2 baños;80 m²;Vivienda de 80 m² distribuida en 2 habitaciones, amplio salón-comedor, cocina equipada y amueblada, 2 baños completos (uno con pla...;40.4010234;-3.6762044;3ª planta
945 €/mes;Ático en Tetuan;/alquilar/atico-valdeacederas28029-36670377137_108900/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;34 m²;Estupendo ático de 34m² reformado y a estrenar con 2 terrazas, de 20m² y 5m². Consta de 1 dormitorio, cocina completamente equipad...;40.4658179;-3.6999165;
825 €/mes;Piso en Tetuan;/alquilar/piso-tetuan_cuatro_caminos28020-36712447040_108900/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;45 m²;Apartamento de 45?M², dispone 1 dormitorio, salón de paso, cocina totalmente amueblada y equipada, 1 baño con plato de ducha, arma...;40.4499401;-3.698948;2ª planta
950 €/mes;Ático en Villaverde;/alquilar/atico-villaverde_san_andres28021-36758681293_108900/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;90 m²;Ático en madrid de 90m², con plaza de garaje incluida en el precio, compuesto por 3 amplias habitaciones con armarios, gran salón ...;40.3503817;-3.685542;
740 €/mes;Piso en calle de Ana María;/alquilar/piso-valdeacederas28039-35886205403_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;38 m²;"Promoción: 1 mes de alquiler gratis. Y además, ¡Sin comisiones de agencia!

Excelente dúplex con dos dormitorios y un baño. Se enc...";40.4640633;-3.7019026;Bajo
1.800 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28016-36729055417_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;115 m²;La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso amueblado y reformado con materiales de primera calidad ...;40.4564541;-3.6800638;
3.500 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-36702616468_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;200 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso sin amueblar, de 200 m², 3 dormitorios y 2 balcones, situad...;40.4316345;-3.6914598;
1.400 €/mes;Ático en Ronda de Atocha, 30;/alquilar/atico-centro_embajadores_lavapies28012-35850760854_109800/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;90 m²;Ático excelentemente comunicado con bus, metro y renfe, cerquísima del reina sofía. 1 habitación, amplio, todo exterior y luminons...;40.40622063011179;-3.6987545558648094;
1.250 €/mes;Ático en Chamberi;/alquilar/atico-chamberi_vallehermoso28003-36712369211_108900/;Vallehermoso (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;56 m²;Ático de 56m², dispone de 1 habitación con armario empotrado y un pequeño vestidor y acceso a la terraza, salón con acceso tb  a l...;40.4389218;-3.7068347;
1.600 €/mes;Piso en Paseo Ps San Francisco de Sales;/alquilar/piso-chamberi_vallehermoso28003-35834217800_100500/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;98 m²;"Promoción: 1 mes de alquiler gratis. Y además, ¡Sin comisiones de agencia!

Excelente vivienda de tres dormitorios y un baño. Se e...";40.4405314;-3.7151716;5ª planta
1.390 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_arapiles28015-36751643138_108900/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;86 m²;Piso de 86m², dispone de 2 habitaciones con armarios empotrados, amplio salón con gran terraza al exterior, 1 baño completo con pl...;40.4315454;-3.704846;5ª planta
1.530 €/mes;Piso en calle Josã© Rizal;/alquilar/piso-hortaleza_canillas28043-35896172224_108900/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;;99 m²;"Consigue tu nuevo hogar este verano y ¡Hasta 1 mes gratis!  
Estupenda vivienda de 2 dormitorios ¡Con garaje y trastero incluidos!...";40.4595443;-3.6431159;2ª planta
1.400 €/mes;Piso en calle de Alcalá;/alquilar/piso-fuente_del_berro28028-36721514761_525936/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;93 m²;"“jowner alquila magnífico piso semiamueblado en salamanca”

Estupendo piso de 100 m² semiamueblado, distribuidos en un luminoso y ...";40.4296365;-3.6659945;7ª planta
790 €/mes;Piso en San Blas;/alquilar/piso-san_blas_hellin28037-36727641369_108900/;Hellín (Distrito San Blas. Madrid Capital);3 habs.;1 baño;59 m²;Piso recién pintado de 59m², dispone de 3 dormitorios, salón independiente, cocina amueblada y equipada, 1 baño, armarios empotrad...;40.4286275;-3.6150848;3ª planta
890 €/mes;Piso en Tetuan;/alquilar/piso-valdeacederas28039-35901402049_108900/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;69 m²;Apartamento de 69m² , dispone de una habitación con armario empotrado y con terraza acristalada, amplio salón con pequeño balcón a...;40.465788;-3.7067714;2ª planta
950 €/mes;Casa en Madrid;/alquilar/casa-chamartin_el_viso28002-35870207716_100500/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;30 m²;"Top properties presenta magnifico bungalow en el viso con jardín compartido con todos los gastos incluidos en el precio!
*sin lava...";40.4441701;-3.6788488;
820 €/mes;Piso en Piovera;/alquilar/piso-piovera28043-35866852014_108900/;Piovera (Distrito Hortaleza. Madrid Capital);;;38 m²;"Consigue tu nuevo hogar este verano y ¡Hasta 1 mes gratis!  
Maravilloso estudio ¡Con garaje incluido!
*es condición esencial perm...";40.4525923;-3.6475427;2ª planta
1.500 €/mes;Piso en Hispanoamérica;/alquilar/piso-chamartin_hispanoamerica28016-36682492412_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;74 m²;La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso sin amueblar no apto para estudiantes, de 74 m² y 2 dorm...;40.4571649;-3.6798767;
750 €/mes;Piso en San Blas;/alquilar/piso-san_blas_simancas28037-36725191046_108900/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;55 m²;Piso recién pintado de 55m² dispone de 2 dormitorios, salón independiente, cocina amueblada y equipada, 1 baño, calefacción indivi...;40.428366;-3.6296006;1ª planta
1.300 €/mes;Piso en Avenida del Doctor Federico Rubio y Galí, 88;/alquilar/piso-ciudad_universitaria28040-35919283289_109800/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;70 m²;"Alquiler de vivienda situada en la cuarta planta exterior de 70 m².  Con 2 dormitorios, 2 baños, salón-comedor y cocina.  

Reform...";40.455288;-3.7134109;
1.800 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-34221220712_100500/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;70 m²;"La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso, amueblado, de 70 m² y 1 habitación; próximo al metro li...";40.430958948;-3.671491956;
2.575 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_vallehermoso28003-35864146018_108900/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;215 m²;Vivienda espectacular exterior y luminosa. Consta de 3 dormitorios ( 1 dormitorio muy espacioso tipo suite con armarios empotrados...;40.4401208;-3.7167138;3ª planta
2.750 €/mes;Piso en Legazpi;/alquilar/piso-legazpi_barrio28045-35902091992_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);4 habs.;3 baños;110 m²;"La inmobiliaria internacional cpm gestiona este magnífico y luminoso piso amueblado, de 110 m², 4 habitaciones; próximo al metro d...";40.3849396;-3.687925;
2.000 €/mes;Piso en Chamartin;/alquilar/piso-castilla28036-35865525537_108900/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;197 m²;Magnifico piso de 197m² con 4 dormitorios, salón independiente de 40 m² y salida a terraza de 10 m², cocina amueblada y equipada c...;40.4746004;-3.6769653;6ª planta
800 €/mes;Piso en Hellín;/alquilar/piso-san_blas_hellin28037-31721990098_100200/;Hellín (Distrito San Blas. Madrid Capital);;1 baño;45 m²;Inmobiliaria en san blas - canillejas, rosas - tecnocasa estudio hellin-las musas 2020 sl. Vende inmueble de 45 metros cuadrados c...;40.4297323;-3.6193065;2ª planta
950 €/mes;Piso en calle de Francisco Remiro;/alquilar/piso-guindalera28028-34206582954_108900/;Guindalera (Distrito Salamanca. Madrid Capital);;;59 m²;"Consigue tu nuevo hogar este verano y ¡Hasta 1 mes gratis!  

*es condición esencial permanecer en la vivienda al menos 12 meses, ...";40.4377631;-3.6693039;3ª planta
4.300 €/mes;Ático en Avenida de Menéndez Pelayo;/alquilar/atico-nino_jesus28009-36670476301_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;181 m²;Este inmueble se encuentra en avenida de menéndez pelayo, 28009, madrid, madrid. Es un inmueble que tiene 0 m² de los cuales 181 m...;40.406457;-3.6797328;
2.450 €/mes;Piso en Recoletos;/alquilar/piso-recoletos28001-25890498003_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;"La inmobiliaria internacional cpm gestiona este exclusivo y luminoso piso amueblado, de 100 m², 2 dormitorios y 2 balcones; próxim...";40.4250508;-3.6844641;
995 €/mes;Apartamento en Distrito Salamanca;/alquilar/apartamento-lista_barrio28001-35023403779_108900/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;39 m²;"Disponible 01 de septiembre 2023.

Housingo presenta este sugerente apartamento de 1 dormitorio y 1 cuarto de baño. Se encuentra u...";40.4296928;-3.679909637;
1.050 €/mes;Piso en calle de Tembleque;/alquilar/piso-latina_aluche28024-33380603377_100500/;Aluche (Distrito Latina. Madrid Capital);3 habs.;1 baño;62 m²;"¡Sin comisión de agencia!

Excelente vivienda de tres dormitorios y un baño. Se encuentra en la 7ª planta de un edificio residenci...";40.3952426;-3.7602964;7ª planta
1.135 €/mes;Estudio en calle de la Paloma;/alquilar/estudio-centro_palacio28005-6762336387_100500/;Palacio (Distrito Centro. Madrid Capital);;1 baño;51 m²;El edificio se encuentra  en el barrio de la latina, a menos de 1 km de la plaza mayor y poquito más lejos de sol, gran vía o call...;40.4085236;-3.7119152;
2.800 €/mes;Piso en Conde Orgaz;/alquilar/piso-hortaleza_canillas28043-30018012606_102100/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;3 baños;180 m²;Piso en conde orgaz de 180 m², 3 dormitorios, 3 baños, 1 plaza de garaje  características:  calefacción: gas jardín piscina tenis-...;40.4528024;-3.6406598;
1.330 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-34176355424_108900/;Almenara (Distrito Tetuán. Madrid Capital);1 hab.;;77 m²;"Consigue tu nuevo hogar este verano y ¡Hasta 2 meses gratis!  
Estupenda vivienda de 1 dormitorio ¡En perfecto estado de alquiler!...";40.46732691;-3.689402045;4ª planta
1.250 €/mes;Ático en Arganzuela;/alquilar/atico-chopera28045-36764305294_108900/;Chopera (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;110 m²;Estupendo ático de 110 m², distribuido en 3 dormitorios, salón independiente, terraza de 50m², cocina completamente amueblada y eq...;40.3966114;-3.6990351;
9.000 €/mes;Ático en Distrito Salamanca;/alquilar/atico-salamanca_castellana28006-33401825144_108900/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;336 m²;"Disponible ya.
¡Fantastico ático recien reformado con unas vistas impresionantes! 
Con plaza de garaje y trastero incluido 
 

¡De...";40.433061;-3.6842591;
990 €/mes;Apartamento en Centro;/alquilar/apartamento-cortes_huertas28014-36678291188_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;41 m²;"Disponible a partir del 01 de octubre
¡Estupendo apartamento en zona centro!

Housingo presenta este agradable apartamento, amplio...";40.4176843;-3.6969728;
1.600 €/mes;Piso en Retiro;/alquilar/piso-retiro_pacifico28007-35039743599_108900/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;2 baños;97 m²;"Disponible el 01 de julio.
Plaza de garaje incluida en el precio.
Edificio con piscina.

Housingo presenta este impresionante apar...";40.4006391;-3.6762788;
