precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
1.100.000 €;Chalet pareado en Hispanoamérica;/comprar/chalet_pareado-nueva_espana28016-32534476596_102100/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;170 m²;;¡Haz realidad la casa de tus sueños en esta magnífica parcela con licencia y proyecto aprobado! Gilmar real estate viso-chamartín ...;40.4544326;-3.6777976
402.500 €;Piso en calle del Timón, 14;/comprar/piso-timon28042-35887792567_100500/;Timón (Distrito Barajas. Madrid Capital);3 habs.;2 baños;138 m²;2ª planta;**no cobramos honorarios al comprador** your home pone a disposición de sus clientes piso de 138 m² con 2 habitaciones, 2 baños, c...;40.4729;-3.58524
229.000 €;Dúplex en calle de las Islas Bikini;/comprar/duplex-penagrande28035-35836626417_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;123 m²;Bajo;31real servicios inmobiliarios vende maravilloso dúplex recién reformado a estrenar con 4 dormitorios, dos baños y acceso directo ...;40.4749273;-3.7273742
860.000 €;Piso en calle del Río Bullaque;/comprar/piso-fuencarral_el_pardo_la_paz28034-35913209393_100500/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;205 m²;3ª planta;"¡El piso de tus sueños, lo tenemos para ti!
 2 grandes plazas de garaje incluidas en el precio!
 
 No hay otro igual y nosotros es...";40.488093057;-3.701299764
299.000 €;Apartamento en Lista;/comprar/apartamento-salamanca_castellana28006-37584394994_102100/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;40 m²;;Barrio de salamanca, calle maldonado muy próxima a calle conde de peñalver, apartamento de 40 metros en buen estado de conservació...;40.4293633;-3.6867756
1.490.000 €;Chalet pareado en Hispanoamérica;/comprar/chalet_pareado-fuencarral_el_pardo_la_paz28029-38425140329_102100/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;3 baños;185 m²;;Gilmar real estate viso-chamartín vende un encantador chalet pareado en una de las zonas más deseadas de hispanoamérica, madrid. E...;40.4514408;-3.6812642
375.000 €;Piso en calle de Julián Rabanedo, 42;/comprar/piso-legazpi_barrio28045-35922622425_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;73 m²;Bajo;Servifincas aganzuela tiene el placer de presentarte esta increíble vivienda en una urbanización privada, donde podrás disfrutar d...;40.3877;-3.69403
320.000 €;Piso en Próximo Al Metro Pan Bendito y Al Parque Emperatriz;/comprar/piso-abrantes28025-32550185144_109100/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;100 m²;4ª planta;Donpiso vende. Bonito piso de 3 habitaciones. El piso esta actualmente alquilado hasta agosto de este año y el inquilino nos permi...;40.3740998;-3.7264902
219.400 €;Piso en calle de Artajona;/comprar/piso-valdezarza28039-38414400243_100500/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;75 m²;1ª planta;"Piso en la zona de valdezarza, madrid.

Inmuebles wow en periodo de pujas desde el 11/10/2023 al 25/10/2023 a las 18:00

Este piso...";40.464165;-3.7175949
239.000 €;Piso en Lucero;/comprar/piso-lucero28011-35847097982_100200/;Lucero (Distrito Latina. Madrid Capital);3 habs.;;84 m²;;"Piso en venta con tecnocasa en c/ san juan de mata, consta de 3 dormitorios, salón comedor, cocina, baño y terraza.
Finca con cale...";40.4044175;-3.7572881
141.000 €;Piso en Moscardó;/comprar/piso-moscardo28026-36747816519_100200/;Moscardó (Distrito Usera. Madrid Capital);3 habs.;1 baño;66 m²;2ª planta;"Agencia inmobiliaria de madrid - zona usera - moscardo - plaza elíptica
Vende vivienda situada en la segunda planta para entrar a ...";40.3861596;-3.7123643
1.190.000 €;Piso en calle de San Agustín;/comprar/piso-cortes_huertas28014-37560855162_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;2 baños;140 m²;2ª planta;"Amplio y lujoso piso exterior en venta en la privilegiada zona de cortes, con 4 ventanas con balcón a la calle:

Es una acogedora ...";40.4145489;-3.6969938
407.000 €;Ático en Puente de Vallecas;/comprar/atico-puente_de_vallecas_entrevias28053-33428372764_102100/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;190 m²;;Gilmar vende un exclusivo ático dúplex en puente de vallecas de 190 m², 3 dormitorios, 2 baños, cocina, terraza de 36,00 metros, e...;40.3767484;-3.6611706
648.000 €;Piso en calle de Sebastián Elcano, 8;/comprar/piso-palos_de_moguer28012-3856229561_109700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;105 m²;3ª planta;1-3-A. Piso en una finca de obra nueva de 105 m2 de superficie construida y emplazado en la zona de Madrid Capital, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;40,4042448;-3,7004925
3.120.000 €;Casa adosada en Paseo de la Habana;/comprar/casa_adosada-nueva_espana28036-26703289744_101800/;Nueva España (Distrito Chamartín. Madrid Capital);6 habs.;5 baños;534 m²;;Grupo inmobiliario ares, vende exclusivo chalet en urbanización privada. 534m² construidos en parcela de 428m². 6 dormitorios y 5 ...;40.46116;-3.6804387
1.450.000 €;Piso en calle de Juan Álvarez Mendizábal;/comprar/piso-moncloa_aravaca_arguelles28008-35875989224_102200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;278 m²;1ª planta;Argüelles, vivienda recién reformada con calidades de lujo, distribuída en un gran salón de aproximadamene 40 metros con zona de c...;40.4279938;-3.7180072
378.604 €;Piso en calle de Oña;/comprar/piso-virgen_del_cortijo_manoteras28050-31678357529_100500/;Virgen del Cortijo-Manoteras (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;127 m²;2ª planta;Raymu vende todo tipo de inmuebles en la comunidad madrid. El precio mínimo puede variar en más o en menos dependiendo del stock (...;40.4887837;-3.6690263
3.095.000 €;Chalet en Puerta de Hierro;/comprar/chalet-penagrande28035-12533974959_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;5 baños;793 m²;;Gilmar mirasierra - puerta de hierro presenta singular chalet independiente en puerta de hierro de 793 m² con una cómoda distribuc...;40.477077312;-3.738158098
380.000 €;Casa adosada en calle del Doctor Juan Bravo;/comprar/casa_adosada-fuencarral_el_pardo_valverde28034-22580754654_523376/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;3 baños;182 m²;;Superficie total 182 m², casa adosada superficie solar 182 m², superficie útil 182 m², hab. Individuales: 4, 3 baños, ancho: 13 m,...;40.4933996;-3.6878136
2.890.000 €;Ático en calle Hermosilla;/comprar/atico-recoletos28001-13339948846_996542/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;242 m²;;"Diplomatic real estate ofrece en edificio clásico de 1925   rehabilitado, magnífico ático con 2 terrazas.
Salón con ventanales al ...";40.4259956;-3.6790048
187.000 €;Piso en calle de Santa Cruz de Mudela;/comprar/piso-almendrales28026-38385274435_993527/;Almendrales (Distrito Usera. Madrid Capital);4 habs.;1 baño;90 m²;2ª planta;Redpiso usera vende 2ª planta exterior de 90 m² distribuidos en 4 dormitorios, salón independiente con aire acondicionado, amplia ...;40.3842965;-3.6994543
167.000 €;Piso en Latina;/comprar/piso-carabanchel_buenavista28044-34179604226_105700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;72 m²;2ª planta;Globalpiso las águilas vende piso, producto para inversores o sin prisa para la adquisición, actualmente está alquilado por tiempo...;40.375218;-3.7635229
1.840.000 €;Piso en Nueva España;/comprar/piso-chamartin_el_viso28002-35033839637_102100/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;297 m²;;¡Descubre esta extraordinaria oportunidad de adquirir un piso completamente reformado y en perfecto estado! Gilmar real estate vis...;40.4688674;-3.6815756
849.000 €;Piso en calle de Diego de León;/comprar/piso-lista_barrio28006-35072581319_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;6ª planta;Piso completamente reformado de diseño por prestigioso estudio de arquitectura ubicado en una sexta planta de la calle diego de le...;40.434409;-3.6754211
299.000 €;Piso en Campamento;/comprar/piso-latina_campamento28024-25926867877_102100/;Campamento (Distrito Latina. Madrid Capital);4 habs.;4 baños;98 m²;;Gilmar madrid-rio (913643800) ofrece excelente oportunidad de inversión en la zona de campamento, es una vivienda exterior y lumin...;40.383260574;-3.785881277
438.000 €;Piso en Sanchinarro;/comprar/piso-sanchinarro28050-33381299827_102100/;Sanchinarro (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;144 m²;;El equipo de gilmar moraleja ofrece en exclusiva este fantastico piso de 4 dormitorios, con un precio insuperable y urbanizacion p...;40.5060238;-3.6572624
6.900.000 €;Piso en Almagro;/comprar/piso-chamberi_almagro28010-37504424926_517755/;Almagro (Distrito Chamberí. Madrid Capital);6 habs.;6 baños;485 m²;3ª planta;Presentamos esta espectacular vivienda de ultra lujo con reforma integral y máximas calidades, situada  en el emblemático paseo de...;40.4327712;-3.6921897
620.000 €;Piso en calle del Príncipe de Vergara, 273;/comprar/piso-chamartin_hispanoamerica28016-35062792366_100500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;87 m²;6ª planta;Piso en la calle príncipe de vergara, en el que se realizó una reforma muy personal de la mano del arquitecto alberto marcos y la ...;40.4578;-3.67717
252.000 €;Piso en San Pascual;/comprar/piso-ciudad_lineal_san_pascual-38348346024_109300/;San Pascual (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;58 m²;3ª planta;en el corazón de madrid, se encuentra este espectacular piso en la zona de barrio de la concepción - san pascual. Con una ubicaci...;40.440551734;-3.649742836
2.900.000 €;Chalet en Mirasierra;/comprar/chalet-fuencarral_el_pardo_valverde28034-28356022341_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);5 habs.;6 baños;625 m²;;Gilmar mirasierra - puerta de hierro, le ofrece esta vivienda, única, de 652 m² con posibilidad de ampliación, sobre una parcela d...;40.488768;-3.6993436
300.000 €;Piso en Trafalgar;/comprar/piso-trafalgar28010-35071652057_100200/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;70 m²;;"Agencia inmobiliaria de madrid - chamberí - arapiles, trafalgar, almagro, ríos rosas - tecnocasa - vende en santa engracia
Piso fo...";40.4380268;-3.7003196
259.900 €;Piso en Avenida de Pablo Neruda;/comprar/piso-puente_de_vallecas_portazgo28018-38412095973_100500/;Portazgo (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;110 m²;4ª planta;Bastia inmobiliaria vende magnifico piso en palomeras bajas, es una vivienda de 110m² construidos de los cuales la parte de vivien...;40.381541596;-3.656752022
470.000 €;Piso en Sanchinarro;/comprar/piso-fuencarral_el_pardo_las_tablas28050-34261934123_102100/;Las Tablas (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;2 baños;112 m²;;Piso en sanchinarro de 112 m², 2 dormitorios, 2 baños, exterior, muy luminoso, orientación sureste, 2 plazas de garaje  caracterís...;40.4992172;-3.6674147
149.500 €;Piso en calle de López Grass;/comprar/piso-numancia28038-35865521474_526710/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;60 m²;Bajo;"Globalpiso palomeras-portazgo ofrece en exclusiva; vivienda reformada en la zona de numancia. Dispone de un amplio salón, tres dor...";40.3972483;-3.6578906
175.000 €;Piso en calle de Gerardo Cordón;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-35905623935_525255/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;56 m²;Entresuelo;"Se ofrece en venta esta magnifica propiedad exterior en el barrio de ventas.

Es una vivienda 62 metros cuadrados en perfecto esta...";40.426803763;-3.652511264
4.300.000 €;Piso en Paseo de Eduardo Dato;/comprar/piso-chamberi_almagro28010-34231498645_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;378 m²;2ª planta;Diplomatic real estate vende magnifica vivienda de lujo totalmente  reformada con materiales de excelente calidad, donde se conjug...;40.4326821;-3.6944279
478.000 €;Piso en calle del Arroyo de la Media Legua;/comprar/piso-marroquina28030-35066388034_101800/;Marroquina (Distrito Moratalaz. Madrid Capital);2 habs.;2 baños;133 m²;;"Sky solutions comercializa piso en el codiciado barrio de moratalaz, madrid.

Te presentamos esta excelente oportunidad de adquiri...";40.4132253;-3.6533649
825.000 €;Piso en Justicia-Chueca;/comprar/piso-justicia_chueca28004-33403336967_149200/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;124 m²;1ª planta;Única inmobiliaria pone a su disposición magnífico piso exterior totalmente reformado en el prestigioso barrio madrileño de justic...;40.4212153;-3.698897
430.000 €;Piso en Bellas Vistas;/comprar/piso-valdezarza28039-37560647017_102100/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;2 baños;107 m²;;Gilmar consulting inmobiliario castellana-orense vende en zona bellas vistas, espectacular vivienda, situada en una tercera planta...;40.4647787;-3.7048598
330.000 €;Casa adosada en Valdeacederas;/comprar/casa_adosada-valdeacederas28029-22563666572_992731/;Valdeacederas (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;147 m²;;"Redpiso ofrece en exclusiva casa unifamiliar adosada  de 147 metros construidos en la zona de valdeacederas –tetuán.

El inmueble ...";40.4676792;-3.7030099
299.000 €;Piso en calle de la Luna, 16;/comprar/piso-universidad_malasana28004-23334059286_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;1 baño;90 m²;4ª planta;Estupendo piso en el centro de madrid, en una cuarta planta sin ascensor, 3 habitaciones amplias, salón, una gran cocina, despensa...;40.4223;-3.70592
870.000 €;Apartamento en Justicia-Chueca;/comprar/apartamento-justicia_chueca28004-38392151049_106200/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;128 m²;;Lucas fox ofrece este ático dúplex de 65 m² catastrales de vivienda, más una terraza privativa en la azotea de 63m². El piso se pr...;40.4264024;-3.6942157
146.000 €;Piso en calle de Buendía;/comprar/piso-puente_de_vallecas_entrevias28053-35010995692_523960/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;65 m²;1ª planta;Altura piso 1º, piso superficie total 65 m², superficie útil 60 m², hab. Individuales: 1, habitaciones dobles: 1, 1 baño, armarios...;40.3816521;-3.6719149
899.000 €;Piso en Goya;/comprar/piso-chamartin_ciudad_jardin28002-34189987409_102100/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);2 habs.;3 baños;96 m²;;Exclusiva vivienda reformada integralmente cuidando cada detalle como podrá apreciar en su visita.  Una magnífica oportunidad para...;40.4423212;-3.6792416
337.900 €;Piso en calle de Alfonso Fernández, 28;/comprar/piso-carabanchel_buenavista28054-2530216819_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;108 m²;;Piso en un inmueble de obra nueva de 108 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 3 habitaciones y 2 baños completos. Aporta como extras ascensor, garaje y trastero.;40,3663357;-3,7557735
250.000 €;Piso en Pilar;/comprar/piso-pilar28029-36740289181_100200/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;74 m²;2ª planta;"Vivienda de 3 dormitorios en segunda planta, con ascensor, y portero físico en la finca. Ubicación inmejorable.

Se compone de hal...";40.4729183;-3.7122729
1.050.000 €;Piso en Lista;/comprar/piso-lista_barrio28006-34172798666_149200/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;120 m²;3ª planta;"Unica inmobiliaria, ofrece esta vivienda con piscina comunitaria y dos balcones. 
 Recientemente reformada, en una calle muy próxi...";40.4289638;-3.6724918
3.200.000 €;Piso en Salamanca;/comprar/piso-salamanca_castellana28001-35903090279_149200/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;233 m²;4ª planta;"Inmejorable ubicación en el barrio salamanca.
Inmueble situado en portal señorial
Actualmente se encuentra en estado de reforma. F...";40.4296063;-3.6822871
1.600.000 €;Piso en Avenida de Alberto Alcocer;/comprar/piso-nueva_espana28036-37580163604_100500/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;190 m²;3ª planta;Domus madrid real estate pone a su disposición espectacular piso totalmente exterior de 190 m² construidos, muy luminoso. Piso con...;40.458351;-3.6825781
